response of q1 from initial conditions
time,q1,q2,tau
3243,1447,0,0
3244,1461,0,0
3245,1461,0,0
3246,1473,0,0
3247,1465,0,2
3248,1488,0,0
3249,1498,0,0
3250,1518,0,0
3251,1505,0,0
3252,1515,0,2
3253,1532,0,0
3254,1552,0,0
3255,1562,0,1
3256,1555,0,3
3257,1571,0,0
3258,1579,0,0
3259,1581,0,6
3260,1591,0,0
3261,1609,0,1
3262,1609,0,1
3263,1615,0,0
3264,1632,0,6
3265,1637,0,0
3266,1656,0,0
3267,1656,0,0
3268,1643,0,4
3269,1668,0,2
3270,1668,0,2
3271,1682,0,0
3272,1693,0,0
3273,1708,0,0
3274,1705,0,0
3275,1730,0,0
3276,1738,0,1
3277,1733,0,2
3278,1731,0,4
3279,1743,0,1
3280,1751,0,10
3281,1765,0,0
3282,1770,0,0
3283,1774,0,0
3284,1786,0,1
3285,1787,0,1
3286,1800,0,1
3287,1802,0,4
3288,1809,0,2
3289,1813,0,3
3290,1822,0,3
3291,1822,0,0
3292,1832,0,0
3293,1826,0,0
3294,1817,0,5
3295,1842,0,0
3296,1840,0,4
3297,1854,0,0
3298,1855,0,6
3299,1851,0,2
3300,1862,0,0
3301,1863,0,0
3302,1863,0,0
3303,1877,0,4
3304,1865,0,0
3305,1887,0,0
3306,1876,0,0
3307,1880,0,2
3308,1882,0,0
3309,1881,0,0
3310,1887,0,0
3311,1883,0,0
3312,1881,0,0
3313,1888,0,0
3314,1902,0,1
3315,1892,0,2
3316,1888,0,0
3317,1894,0,0
3318,1889,0,2
3319,1894,0,2
3320,1883,0,4
3321,1894,0,1
3322,1892,0,2
3323,1897,0,0
3324,1892,0,3
3325,1893,0,0
3326,1904,0,2
3327,1895,0,4
3328,1900,0,0
3329,1896,0,4
3330,1888,0,0
3331,1899,0,3
3332,1895,0,1
3333,1895,0,0
3334,1899,0,0
3335,1893,0,3
3336,1898,0,0
3337,1900,0,0
3338,1898,0,0
3339,1894,0,0
3340,1894,0,0
3341,1893,0,0
3342,1895,0,0
3343,1892,0,0
3344,1883,0,3
3345,1888,0,0
3346,1884,0,0
3347,1877,0,6
3348,1877,0,0
3349,1874,0,0
3350,1874,0,0
3351,1864,0,1
3352,1848,0,0
3353,1853,0,0
3354,1850,0,3
3355,1844,0,0
3356,1831,0,0
3357,1823,0,2
3358,1817,0,0
3359,1809,0,0
3360,1811,0,0
3361,1785,0,0
3362,1789,0,7
3363,1792,0,0
3364,1781,0,2
3365,1767,0,0
3366,1758,0,0
3367,1756,0,7
3368,1745,0,1
3369,1737,0,0
3370,1736,0,0
3371,1728,0,0
3372,1718,0,2
3373,1717,0,0
3374,1700,0,2
3375,1706,0,2
3376,1694,0,1
3377,1688,0,0
3378,1682,0,0
3379,1666,0,0
3380,1660,0,2
3381,1650,0,0
3382,1643,0,0
3383,1634,0,0
3384,1623,0,1
3385,1621,0,6
3386,1612,0,2
3387,1598,0,0
3388,1599,0,0
3389,1571,0,0
3390,1575,0,0
3391,1575,0,0
3392,1567,0,1
3393,1556,0,2
3394,1537,0,0
3395,1546,0,0
3396,1539,0,7
3397,1525,0,0
3398,1525,0,0
3400,1489,0,0
3402,1480,0,2
3404,1469,0,0
3406,1459,0,5
3408,1440,0,0
3410,1423,0,0
3412,1420,0,0
3414,1405,0,0
3416,1387,0,0
3418,1385,0,6
3420,1374,0,0
3422,1366,0,0
3424,1351,0,0
3426,1342,0,0
3428,1332,0,2
3430,1313,0,6
3432,1317,0,0
3434,1314,0,0
3436,1300,0,1
3438,1298,0,1
3440,1295,0,0
3442,1282,0,4
3444,1264,0,0
3445,1277,0,0
3446,1265,0,0
3448,1277,0,0
3449,1279,0,3
3450,1279,0,3
3452,1272,0,0
3453,1271,0,0
3454,1282,0,0
3456,1275,0,4
3457,1277,0,0
3458,1280,0,0
3460,1258,0,0
3461,1272,0,1
3462,1275,0,0
3464,1277,0,0
3465,1267,0,0
3466,1277,0,2
3468,1276,0,1
3469,1276,0,1
3470,1280,0,0
3472,1282,0,3
3473,1275,0,2
3474,1279,0,1
3476,1277,0,0
3477,1276,0,0
3478,1282,0,0
3480,1273,0,0
3481,1272,0,0
3482,1285,0,0
3484,1296,0,4
3485,1297,0,0
3486,1300,0,0
3488,1320,0,6
3489,1320,0,0
3490,1315,0,1
3492,1323,0,6
3493,1344,0,3
3494,1347,0,0
3496,1364,0,2
3497,1370,0,0
3498,1380,0,1
3500,1389,0,0
3501,1402,0,0
3502,1399,0,0
3503,1401,0,2
3504,1401,0,2
3505,1415,0,6
3506,1413,0,4
3507,1439,0,0
3508,1445,0,0
3509,1447,0,3
3510,1457,0,0
3511,1468,0,1
3512,1480,0,0
3513,1475,0,0
3514,1488,0,1
3515,1498,0,0
3516,1505,0,0
3517,1518,0,3
3518,1520,0,2
3519,1520,0,2
3520,1519,0,1
3521,1540,0,0
3522,1549,0,6
3523,1558,0,0
3524,1559,0,0
3525,1568,0,0
3526,1581,0,0
3527,1583,0,6
3528,1597,0,0
3529,1586,0,4
3530,1614,0,1
3531,1618,0,0
3532,1623,0,8
3533,1631,0,0
3534,1644,0,3
3535,1644,0,3
3536,1639,0,4
3537,1662,0,3
3538,1662,0,3
3539,1676,0,2
3540,1673,0,0
3541,1685,0,4
3542,1683,0,0
3543,1695,0,0
3544,1706,0,0
3545,1711,0,0
3546,1720,0,0
3547,1720,0,0
3548,1732,0,0
3549,1730,0,0
3550,1743,0,1
3551,1758,0,4
3552,1757,0,0
3553,1762,0,1
3554,1761,0,0
3555,1772,0,10
3556,1773,0,0
3557,1775,0,0
3558,1783,0,0
3559,1792,0,0
3560,1788,0,11
3561,1798,0,10
3562,1802,0,0
3563,1810,0,0
3564,1810,0,0
3565,1816,0,0
3566,1803,0,0
3567,1816,0,1
3568,1811,0,1
3569,1813,0,0
3570,1826,0,0
3571,1826,0,0
3572,1831,0,0
3573,1834,0,0
3574,1833,0,0
3575,1827,0,4
3576,1831,0,0
3577,1854,0,0
3578,1848,0,1
3579,1843,0,1
3580,1837,0,0
3581,1850,0,3
3582,1848,0,0
3583,1844,0,0
3584,1851,0,0
3585,1847,0,3
3586,1854,0,4
3587,1856,0,1
3588,1854,0,1
3589,1852,0,0
3590,1847,0,0
3591,1847,0,0
3592,1856,0,0
3593,1846,0,0
3594,1827,0,0
3595,1853,0,0
3596,1838,0,0
3597,1852,0,3
3598,1840,0,6
3599,1853,0,3
3600,1847,0,6
3601,1843,0,0
3602,1846,0,0
3603,1848,0,0
3604,1845,0,2
3605,1847,0,0
3606,1848,0,0
3607,1829,0,0
3608,1847,0,0
3609,1854,0,0
3610,1853,0,0
3611,1854,0,1
3612,1844,0,0
3613,1844,0,2
3614,1840,0,0
3615,1839,0,1
3616,1829,0,0
3617,1825,0,0
3618,1824,0,0
3619,1809,0,7
3620,1818,0,1
3621,1807,0,0
3622,1802,0,0
3623,1787,0,2
3624,1800,0,0
3625,1791,0,3
3626,1788,0,2
3627,1770,0,2
3628,1778,0,4
3629,1766,0,0
3630,1747,0,0
3631,1759,0,0
3632,1750,0,0
3633,1742,0,0
3634,1735,0,2
3635,1736,0,0
3636,1738,0,0
3637,1724,0,0
3638,1718,0,3
3639,1705,0,4
3640,1695,0,0
3641,1692,0,0
3642,1679,0,0
3643,1678,0,0
3644,1672,0,0
3645,1645,0,0
3646,1660,0,0
3647,1651,0,0
3648,1633,0,0
3649,1633,0,0
3650,1629,0,3
3651,1624,0,0
3652,1614,0,4
3653,1608,0,0
3654,1602,0,0
3655,1600,0,0
3656,1583,0,0
3657,1584,0,0
3658,1586,0,0
3659,1564,0,1
3660,1562,0,0
3661,1547,0,0
3662,1550,0,0
3663,1540,0,0
3664,1529,0,0
3665,1534,0,1
3666,1528,0,1
3667,1518,0,0
3668,1508,0,10
3669,1514,0,0
3670,1498,0,0
3671,1486,0,3
3672,1478,0,0
3673,1477,0,6
3674,1474,0,0
3675,1474,0,0
3676,1458,0,0
3677,1464,0,0
3678,1445,0,0
3679,1433,0,6
3680,1437,0,0
3681,1417,0,6
3682,1434,0,0
3683,1424,0,0
3684,1419,0,0
3685,1400,0,0
3686,1406,0,0
3687,1404,0,8
3688,1397,0,0
3689,1392,0,3
3690,1381,0,1
3691,1388,0,6
3692,1381,0,0
3693,1363,0,5
3694,1374,0,0
3695,1364,0,0
3696,1354,0,0
3697,1359,0,2
3698,1356,0,7
3699,1357,0,0
3700,1345,0,2
3701,1349,0,2
3702,1346,0,1
3703,1350,0,0
3704,1342,0,3
3705,1323,0,1
3706,1335,0,6
3707,1321,0,4
3708,1321,0,0
3709,1330,0,1
3710,1325,0,0
3711,1315,0,6
3712,1312,0,0
3713,1327,0,1
3714,1323,0,0
3715,1331,0,0
3716,1323,0,0
3717,1319,0,1
3718,1323,0,3
3719,1325,0,2
3720,1319,0,0
3721,1330,0,0
3722,1324,0,0
3723,1320,0,0
3724,1319,0,0
3725,1322,0,0
3726,1325,0,6
3727,1326,0,0
3728,1325,0,0
3729,1316,0,0
3730,1312,0,1
3731,1312,0,1
3732,1316,0,2
3733,1325,0,7
3734,1320,0,6
3735,1319,0,1
3736,1322,0,1
3737,1317,0,0
3738,1316,0,4
3739,1326,0,0
3740,1315,0,2
3741,1325,0,0
3742,1322,0,0
3743,1313,0,0
3744,1317,0,0
3745,1317,0,0
3746,1317,0,0
3747,1319,0,5
3748,1319,0,5
3749,1326,0,1
3750,1324,0,0
3751,1319,0,5
3752,1338,0,1
3753,1333,0,0
3754,1341,0,2
3755,1340,0,0
3756,1347,0,0
3757,1347,0,3
3758,1364,0,0
3759,1364,0,0
3760,1374,0,0
3761,1375,0,0
3762,1390,0,0
3763,1383,0,2
3764,1391,0,0
3765,1383,0,2
3766,1408,0,0
3767,1413,0,0
3768,1416,0,4
3769,1422,0,0
3770,1434,0,0
3771,1439,0,8
3772,1443,0,3
3773,1449,0,4
3774,1460,0,4
3775,1463,0,3
3776,1471,0,0
3777,1471,0,0
3778,1487,0,2
3779,1492,0,0
3780,1499,0,1
3781,1500,0,6
3782,1494,0,2
3783,1518,0,1
3785,1509,0,0
3787,1542,0,2
3789,1534,0,0
3791,1566,0,0
3793,1584,0,0
3795,1588,0,0
3797,1601,0,0
3799,1608,0,0
3801,1619,0,2
3803,1643,0,0
3805,1649,0,0
3807,1665,0,1
3809,1678,0,4
3811,1690,0,0
3813,1703,0,0
3815,1710,0,0
3817,1719,0,0
3819,1713,0,0
3821,1729,0,6
3823,1746,0,0
3825,1736,0,0
3827,1743,0,0
3829,1765,0,0
3830,1761,0,6
3831,1773,0,0
3833,1777,0,0
3834,1783,0,0
3835,1777,0,0
3837,1799,0,1
3838,1796,0,6
3839,1788,0,2
3841,1793,0,0
3842,1791,0,0
3843,1806,0,0
3845,1806,0,0
3846,1801,0,0
3847,1800,0,0
3849,1807,0,0
3850,1800,0,0
3851,1799,0,0
3853,1807,0,0
3854,1808,0,0
3855,1814,0,0
3857,1805,0,0
3858,1815,0,0
3859,1810,0,0
3861,1810,0,0
3862,1808,0,0
3863,1810,0,0
3865,1808,0,1
3866,1810,0,0
3867,1805,0,0
3869,1806,0,2
3870,1795,0,1
3871,1800,0,0
3873,1804,0,4
3874,1800,0,0
3875,1795,0,1
3877,1808,0,0
3878,1795,0,1
3879,1805,0,0
3881,1799,0,3
3882,1796,0,0
3883,1787,0,0
3885,1784,0,0
3886,1780,0,11
3887,1779,0,0
3889,1755,0,4
3890,1766,0,0
3891,1759,0,0
3892,1767,0,0
3893,1735,0,1
3894,1728,0,6
3895,1733,0,0
3896,1735,0,3
3897,1727,0,0
3898,1728,0,0
3899,1711,0,0
3900,1715,0,6
3901,1704,0,0
3902,1702,0,0
3903,1701,0,7
3904,1700,0,0
3905,1691,0,0
3906,1682,0,0
3907,1677,0,1
3908,1657,0,1
3909,1658,0,1
3910,1660,0,0
3911,1647,0,0
3912,1658,0,1
3913,1643,0,0
3914,1632,0,0
3915,1634,0,1
3916,1628,0,0
3917,1624,0,0
3918,1620,0,0
3919,1612,0,0
3920,1599,0,0
3921,1595,0,0
3922,1591,0,2
3923,1581,0,4
3924,1576,0,1
3925,1578,0,3
3926,1564,0,0
3927,1559,0,0
3928,1557,0,0
3929,1551,0,0
3930,1542,0,0
3931,1528,0,3
3932,1530,0,0
3933,1528,0,6
3934,1519,0,0
3935,1511,0,0
3936,1504,0,0
3937,1499,0,0
3938,1496,0,0
3939,1495,0,0
3940,1496,0,0
3941,1482,0,0
3942,1469,0,10
3943,1469,0,10
3944,1464,0,0
3945,1464,0,0
3946,1440,0,0
3947,1456,0,0
3948,1449,0,0
3949,1454,0,0
3950,1433,0,2
3951,1435,0,0
3952,1431,0,2
3953,1430,0,0
3954,1426,0,0
3955,1428,0,0
3956,1423,0,0
3957,1420,0,0
3958,1414,0,0
3959,1407,0,1
3960,1399,0,0
3961,1393,0,0
3962,1398,0,3
3963,1379,0,0
3964,1385,0,2
3965,1390,0,1
3966,1377,0,3
3967,1383,0,0
3968,1369,0,0
3969,1379,0,0
3970,1379,0,4
3971,1375,0,2
3972,1368,0,0
3973,1370,0,1
3974,1368,0,0
3975,1370,0,0
3976,1370,0,0
3977,1372,0,0
3978,1368,0,0
3979,1363,0,0
3980,1370,0,3
3981,1359,0,4
3982,1365,0,0
3983,1365,0,0
3984,1355,0,0
3985,1362,0,0
3986,1367,0,0
3987,1365,0,0
3988,1367,0,0
3989,1357,0,1
3990,1359,0,0
3991,1355,0,0
3992,1370,0,0
3993,1365,0,0
3994,1364,0,0
3995,1357,0,1
3996,1363,0,1
3997,1364,0,0
3998,1365,0,6
3999,1368,0,0
4000,1362,0,1
4001,1370,0,0
4002,1367,0,2
4003,1364,0,2
4004,1374,0,0
4005,1357,0,3
4006,1357,0,0
4007,1362,0,0
4008,1364,0,0
4009,1367,0,0
4010,1370,0,4
4011,1363,0,3
4012,1355,0,0
4013,1367,0,0
4014,1367,0,0
4015,1366,0,0
4016,1361,0,0
4017,1378,0,0
4018,1379,0,4
4019,1380,0,2
4020,1373,0,1
4021,1377,0,4
4022,1379,0,6
4023,1391,0,2
4024,1396,0,0
4025,1390,0,1
4026,1404,0,0
4027,1418,0,0
4028,1414,0,0
4029,1416,0,0
4030,1415,0,0
4031,1419,0,0
4032,1437,0,0
4033,1429,0,0
4034,1441,0,0
4035,1446,0,6
4036,1446,0,6
4037,1451,0,0
4038,1451,0,0
4039,1467,0,2
4040,1470,0,1
4041,1467,0,0
4042,1480,0,3
4043,1493,0,10
4044,1496,0,0
4045,1501,0,6
4046,1504,0,0
4047,1514,0,0
4048,1514,0,0
4049,1526,0,0
4050,1536,0,0
4051,1534,0,0
4052,1541,0,3
4053,1554,0,1
4054,1539,0,2
4055,1551,0,0
4056,1567,0,1
4057,1564,0,0
4058,1571,0,0
4059,1579,0,0
4060,1584,0,4
4061,1587,0,0
4062,1592,0,0
4063,1604,0,0
4064,1605,0,2
4065,1614,0,0
4066,1620,0,0
4067,1617,0,0
4068,1617,0,0
4069,1621,0,1
4070,1638,0,0
4071,1633,0,1
4072,1646,0,0
4073,1650,0,0
4074,1659,0,3
4075,1656,0,0
4076,1660,0,1
4077,1655,0,0
4078,1669,0,0
4079,1669,0,0
4080,1684,0,0
4081,1685,0,0
4082,1691,0,0
4083,1695,0,0
4084,1700,0,2
4085,1711,0,2
4086,1701,0,0
4087,1701,0,0
4088,1714,0,1
4089,1699,0,0
4090,1699,0,0
4091,1711,0,2
4092,1719,0,0
4093,1724,0,10
4094,1729,0,0
4095,1728,0,0
4096,1729,0,0
4097,1727,0,0
4098,1741,0,2
4099,1743,0,1
4100,1740,0,0
4101,1742,0,0
4102,1743,0,6
4103,1748,0,0
4104,1733,0,0
4105,1750,0,0
4106,1756,0,0
4107,1758,0,2
4108,1751,0,0
4109,1758,0,0
4110,1758,0,1
4111,1754,0,0
4112,1766,0,2
4113,1757,0,0
4114,1765,0,3
4115,1755,0,0
4116,1768,0,0
4117,1760,0,0
4118,1762,0,0
4119,1760,0,0
4120,1758,0,0
4121,1751,0,2
4122,1760,0,14
4123,1751,0,0
4124,1761,0,0
4125,1743,0,3
4126,1756,0,0
4127,1760,0,2
4128,1770,0,0
4129,1761,0,2
4130,1765,0,1
4131,1764,0,0
4132,1764,0,0
4133,1760,0,0
4134,1759,0,0
4135,1762,0,2
4136,1757,0,0
4137,1758,0,1
4138,1761,0,0
4139,1770,0,1
4140,1751,0,0
4141,1754,0,0
4142,1762,0,0
4143,1761,0,6
4144,1759,0,3
4145,1765,0,0
4146,1760,0,0
4147,1760,0,0
4148,1763,0,1
4149,1751,0,0
4150,1759,0,0
4151,1735,0,0
4152,1748,0,4
4153,1744,0,0
4154,1742,0,0
4155,1734,0,2
4156,1726,0,4
4157,1724,0,0
4158,1722,0,0
4159,1718,0,0
4160,1717,0,0
4161,1718,0,0
4162,1704,0,1
4163,1701,0,0
4164,1693,0,0
4165,1702,0,0
4166,1693,0,0
4167,1669,0,1
4168,1681,0,0
4170,1665,0,0
4172,1657,0,10
4174,1652,0,0
4176,1646,0,0
4178,1625,0,6
4180,1623,0,0
4182,1611,0,0
4184,1614,0,0
4186,1594,0,0
4188,1583,0,1
4190,1567,0,6
4192,1566,0,0
4194,1551,0,2
4196,1549,0,2
4198,1543,0,0
4200,1531,0,0
4202,1520,0,0
4204,1511,0,0
4206,1509,0,0
4208,1500,0,0
4210,1487,0,1
4212,1484,0,0
4214,1475,0,1
4215,1476,0,10
4216,1463,0,0
4218,1462,0,0
4219,1460,0,2
4220,1452,0,0
4222,1448,0,0
4223,1442,0,0
4224,1444,0,6
4226,1424,0,0
4227,1436,0,0
4228,1417,0,0
4230,1428,0,0
4231,1428,0,0
4232,1416,0,0
4234,1409,0,1
4235,1399,0,0
4236,1405,0,0
4238,1415,0,6
4239,1400,0,0
4240,1410,0,0
4242,1414,0,0
4243,1409,0,1
4244,1404,0,0
4246,1413,0,2
4247,1399,0,0
4248,1401,0,0
4250,1410,0,0
4251,1397,0,1
4252,1406,0,0
4254,1413,0,0
4255,1395,0,0
4256,1405,0,0
4258,1399,0,6
4259,1410,0,0
4260,1418,0,4
4262,1400,0,1
4263,1409,0,0
4264,1412,0,1
4266,1406,0,0
4267,1399,0,0
4268,1409,0,2
4270,1410,0,1
4271,1395,0,0
4272,1397,0,0
4273,1407,0,0
4274,1406,0,2
4275,1412,0,6
4276,1393,0,0
4277,1401,0,0
4278,1401,0,0
4279,1400,0,0
4280,1409,0,0
4281,1414,0,0
4282,1407,0,0
4283,1411,0,0
4284,1411,0,0
4285,1399,0,0
4286,1413,0,0
4287,1409,0,0
4288,1413,0,0
4289,1424,0,0
4290,1429,0,2
4291,1438,0,0
4292,1431,0,0
4293,1442,0,0
4294,1441,0,2
4295,1445,0,0
4296,1441,0,0
4297,1455,0,0
4298,1456,0,0
4299,1462,0,3
4300,1459,0,1
4301,1474,0,0
4302,1457,0,0
4303,1469,0,0
4304,1480,0,0
4305,1479,0,1
4306,1496,0,0
4307,1501,0,0
4308,1496,0,3
4309,1507,0,1
4310,1506,0,0
4311,1519,0,0
4312,1519,0,0
4313,1511,0,1
4314,1524,0,3
4315,1536,0,0
4316,1536,0,0
4317,1537,0,0
4318,1546,0,0
4319,1546,0,7
4320,1557,0,0
4321,1557,0,0
4322,1566,0,0
4323,1566,0,0
4324,1563,0,0
4325,1557,0,1
4326,1586,0,0
4327,1589,0,0
4328,1588,0,2
4329,1600,0,0
4330,1596,0,1
4331,1589,0,0
4332,1615,0,1
4333,1589,0,0
4334,1599,0,0
4335,1615,0,0
4336,1623,0,0
4337,1623,0,0
4338,1609,0,0
4339,1636,0,0
4340,1632,0,4
4341,1633,0,6
4342,1652,0,1
4343,1647,0,6
4344,1651,0,0
4345,1653,0,0
4346,1662,0,0
4347,1659,0,0
4348,1661,0,1
4349,1665,0,0
4350,1664,0,0
4351,1664,0,0
4352,1678,0,1
4353,1686,0,0
4354,1682,0,0
4355,1680,0,0
4356,1693,0,0
4357,1695,0,2
4358,1698,0,0
4359,1689,0,0
4360,1693,0,0
4361,1700,0,0
4362,1706,0,1
4363,1701,0,4
4364,1693,0,0
4365,1714,0,0
4366,1710,0,0
4367,1707,0,2
4368,1701,0,0
4369,1701,0,0
4370,1710,0,6
4371,1726,0,3
4372,1726,0,3
4373,1713,0,0
4374,1716,0,0
4375,1716,0,0
4376,1728,0,0
4377,1706,0,0
4378,1726,0,0
4379,1725,0,2
4380,1724,0,0
4381,1719,0,3
4382,1716,0,0
4383,1722,0,1
4384,1724,0,0
4385,1724,0,0
4386,1722,0,0
4387,1719,0,0
4388,1724,0,0
4389,1724,0,0
4390,1704,0,0
4391,1722,0,0
4392,1728,0,0
4393,1728,0,0
4394,1728,0,2
4395,1719,0,0
4396,1716,0,0
4397,1724,0,3
4398,1717,0,3
4399,1716,0,0
4400,1711,0,0
4401,1726,0,0
4402,1717,0,6
4403,1715,0,1
4404,1711,0,2
4405,1711,0,0
4406,1719,0,0
4407,1719,0,0
4408,1734,0,0
4409,1730,0,0
4410,1717,0,0
4411,1720,0,0
4412,1728,0,0
4413,1723,0,1
4414,1722,0,2
4415,1722,0,0
4416,1721,0,2
4417,1717,0,0
4418,1706,0,0
4419,1706,0,0
4420,1711,0,0
4421,1689,0,3
4422,1707,0,0
4423,1701,0,0
4424,1695,0,0
4425,1685,0,0
4426,1692,0,0
4427,1680,0,0
4428,1671,0,2
4429,1680,0,2
4430,1670,0,0
4431,1669,0,1
4432,1665,0,0
4433,1663,0,0
4434,1664,0,2
4435,1655,0,0
4436,1650,0,0
4437,1637,0,0
4438,1645,0,6
4439,1645,0,6
4440,1638,0,0
4441,1619,0,0
4442,1624,0,0
4443,1629,0,0
4444,1612,0,1
4445,1605,0,0
4446,1618,0,3
4447,1606,0,0
4448,1593,0,0
4449,1600,0,0
4450,1602,0,2
4451,1597,0,2
4452,1594,0,0
4453,1577,0,0
4454,1590,0,0
4455,1575,0,0
4456,1576,0,1
4457,1568,0,1
4458,1567,0,0
4459,1554,0,0
4460,1566,0,0
4461,1556,0,0
4462,1544,0,1
4463,1543,0,0
4464,1541,0,0
4465,1546,0,1
4466,1542,0,0
4467,1523,0,0
4468,1532,0,2
4469,1528,0,0
4470,1520,0,0
4471,1520,0,0
4472,1523,0,0
4473,1516,0,0
4474,1512,0,3
4475,1509,0,0
4476,1508,0,7
4477,1502,0,0
4478,1501,0,0
4479,1493,0,0
4480,1496,0,0
4481,1492,0,1
4482,1492,0,0
4483,1492,0,0
4484,1480,0,0
4485,1479,0,0
4486,1467,0,2
4487,1467,0,2
4488,1468,0,0
4489,1478,0,0
4490,1471,0,0
4491,1451,0,0
4492,1468,0,0
4493,1466,0,0
4494,1468,0,6
4495,1464,0,0
4496,1458,0,4
4497,1456,0,0
4498,1460,0,0
4499,1456,0,0
4500,1446,0,0
4501,1440,0,0
4502,1445,0,0
4503,1450,0,3
4504,1453,0,0
4505,1450,0,4
4506,1445,0,0
4507,1447,0,0
4508,1449,0,3
4509,1454,0,1
4510,1454,0,7
4511,1435,0,4
4512,1447,0,0
4513,1450,0,0
4514,1444,0,0
4515,1445,0,0
4516,1447,0,0
4517,1450,0,4
4518,1432,0,1
4519,1458,0,0
4520,1458,0,0
4521,1452,0,0
4522,1447,0,0
4523,1447,0,0
4524,1448,0,0
4525,1448,0,0
4526,1458,0,0
4527,1444,0,4
4528,1446,0,1
4529,1444,0,2
4530,1448,0,4
4531,1448,0,3
4532,1433,0,0
4533,1431,0,0
4534,1456,0,0
4535,1444,0,4
4536,1429,0,0
4537,1440,0,14
4538,1440,0,6
4539,1451,0,0
4540,1440,0,1
4541,1448,0,0
4542,1435,0,0
4543,1450,0,0
4544,1459,0,0
4545,1446,0,0
4546,1452,0,0
4547,1453,0,1
4548,1441,0,1
4549,1447,0,0
4550,1445,0,2
4551,1454,0,0
4552,1444,0,0
4553,1450,0,1
4555,1457,0,2
4557,1462,0,3
4559,1478,0,0
4561,1476,0,0
4563,1471,0,6
4565,1487,0,0
4567,1494,0,0
4569,1493,0,0
4571,1505,0,0
4573,1520,0,0
4575,1530,0,0
4577,1512,0,0
4579,1521,0,0
4581,1541,0,0
4583,1552,0,0
4585,1544,0,0
4587,1551,0,0
4589,1561,0,1
4591,1576,0,0
4593,1581,0,2
4595,1594,0,4
4597,1606,0,0
4599,1606,0,1
4600,1605,0,0
4601,1607,0,1
4603,1624,0,3
4604,1626,0,1
4605,1611,0,1
4607,1623,0,2
4608,1624,0,1
4609,1619,0,0
4611,1636,0,0
4612,1633,0,3
4613,1639,0,0
4615,1640,0,4
4616,1644,0,0
4617,1635,0,0
4619,1655,0,0
4620,1641,0,0
4621,1649,0,0
4623,1656,0,0
4624,1674,0,1
4625,1669,0,0
4627,1672,0,0
4628,1676,0,0
4629,1675,0,0
4631,1673,0,1
4632,1671,0,0
4633,1676,0,0
4635,1677,0,3
4636,1674,0,0
4637,1680,0,6
4639,1680,0,0
4640,1682,0,0
4641,1682,0,0
4643,1688,0,0
4644,1686,0,0
4645,1682,0,0
4647,1683,0,0
4648,1676,0,1
4649,1680,0,1
4651,1680,0,0
4652,1682,0,0
4653,1672,0,0
4655,1680,0,0
4656,1684,0,2
4657,1669,0,0
4658,1675,0,5
4659,1664,0,0
4660,1690,0,1
4661,1667,0,4
4662,1684,0,0
4663,1681,0,6
4664,1667,0,2
4665,1681,0,0
4666,1667,0,3
4667,1683,0,4
4668,1679,0,2
4669,1679,0,2
4670,1664,0,1
4671,1676,0,1
4672,1667,0,2
4673,1682,0,0
4674,1671,0,6
4675,1682,0,0
4676,1683,0,4
4677,1684,0,0
4678,1676,0,1
4679,1680,0,4
4680,1690,0,0
4681,1674,0,0
4682,1684,0,0
4683,1680,0,0
4684,1688,0,1
4685,1672,0,0
4686,1678,0,3
4687,1665,0,0
4688,1668,0,4
4689,1669,0,0
4690,1665,0,2
4691,1660,0,7
4692,1663,0,2
4693,1657,0,1
4694,1658,0,1
4695,1639,0,2
4696,1640,0,4
4697,1656,0,4
4698,1642,0,1
4699,1639,0,1
4700,1638,0,1
4701,1620,0,4
4702,1629,0,0
4703,1629,0,6
4704,1628,0,1
4705,1623,0,0
4706,1620,0,0
4707,1609,0,0
4708,1614,0,3
4709,1611,0,0
4710,1607,0,0
4711,1604,0,0
4712,1602,0,0
4713,1591,0,3
4714,1597,0,0
4715,1588,0,0
4716,1585,0,0
4717,1589,0,0
4718,1586,0,0
4719,1586,0,0
4720,1576,0,0
4721,1568,0,0
4722,1578,0,1
4723,1572,0,0
4724,1572,0,0
4725,1558,0,1
4726,1566,0,0
4727,1549,0,4
4728,1560,0,0
4729,1552,0,0
4730,1552,0,0
4731,1552,0,3
4732,1552,0,0
4733,1531,0,6
4734,1531,0,0
4735,1538,0,0
4736,1532,0,7
4737,1528,0,0
4738,1528,0,3
4739,1536,0,7
4740,1526,0,0
4741,1530,0,0
4742,1526,0,3
4743,1505,0,0
4744,1518,0,0
4745,1517,0,0
4746,1504,0,0
4747,1518,0,0
4748,1512,0,1
4749,1522,0,0
4750,1500,0,6
4751,1512,0,0
4752,1504,0,1
4753,1503,0,10
4754,1501,0,0
4755,1487,0,0
4756,1493,0,0
4757,1500,0,0
4758,1484,0,0
4759,1495,0,0
4760,1483,0,1
4761,1488,0,3
4762,1494,0,1
4763,1485,0,4
4764,1490,0,0
4765,1485,0,0
4766,1480,0,0
4767,1480,0,0
4768,1471,0,1
4769,1485,0,0
4770,1477,0,0
4771,1487,0,0
4772,1485,0,0
4773,1479,0,0
4774,1473,0,0
4775,1478,0,0
4776,1484,0,7
4777,1485,0,2
4778,1475,0,1
4779,1473,0,4
4780,1490,0,0
4781,1467,0,0
4782,1487,0,0
4783,1480,0,1
4784,1487,0,0
4785,1477,0,0
4786,1477,0,1
4787,1479,0,0
4788,1487,0,0
