
time,q1,q2,tau
3189,2192,0,0
3190,2177,0,0
3191,2184,0,0
3192,2184,0,0
3193,2184,0,0
3194,2177,0,0
3195,2163,0,0
3196,2163,0,0
3197,2174,0,0
3198,2162,0,2
3199,2162,0,4
3200,2162,0,2
3201,2168,0,1
3202,2168,0,1
3203,2159,0,6
3204,2145,0,0
3205,2149,0,0
3206,2148,0,0
3207,2146,0,0
3208,2146,0,0
3209,2137,0,0
3210,2135,0,0
3211,2138,0,1
3212,2132,0,0
3213,2138,0,1
3214,2119,0,0
3215,2128,0,2
3216,2128,0,2
3217,2111,0,0
3218,2120,0,0
3219,2119,0,0
3220,2111,0,1
3221,2120,0,0
3222,2111,0,1
3223,2120,0,0
3224,2103,0,0
3225,2103,0,0
3226,2109,0,1
3227,2103,0,6
3228,2105,0,1
3229,2101,0,0
3230,2100,0,4
3231,2100,0,0
3232,2101,0,0
3233,2098,0,0
3234,2098,0,0
3235,2100,0,0
3236,2104,0,0
3237,2098,0,2
3238,2098,0,2
3239,2085,0,0
3240,2094,0,0
3241,2098,0,0
3242,2087,0,3
3243,2087,0,0
3244,2085,0,1
3245,2098,0,6
3246,2084,0,1
3247,2090,0,2
3248,2090,0,2
3249,2084,0,0
3250,2085,0,0
3251,2086,0,0
3252,2090,0,3
3253,2084,0,0
3254,2084,0,1
3255,2081,0,0
3256,2082,0,0
3257,2080,0,0
3258,2088,0,0
3259,2089,0,0
3260,2089,0,0
3261,2086,0,0
3262,2081,0,1
3263,2087,0,0
3264,2087,0,0
3265,2086,0,0
3266,2085,0,1
3267,2086,0,7
3268,2085,0,0
3269,2084,0,3
3270,2098,0,0
3271,2090,0,0
3272,2090,0,0
3273,2080,0,0
3274,2086,0,0
3275,2086,0,0
3276,2081,0,0
3277,2080,0,0
3278,2085,0,0
3279,2085,0,0
3280,2081,0,0
3281,2098,0,2
3282,2098,0,2
3283,2090,0,6
3284,2085,0,4
3285,2085,0,1
3286,2080,0,0
3287,2086,0,0
3288,2086,0,0
3289,2091,0,6
3290,2084,0,0
3291,2077,0,0
3292,2086,0,2
3293,2086,0,2
3294,2091,0,0
3295,2077,0,2
3296,2077,0,2
3297,2093,0,0
3298,2085,0,0
3299,2081,0,2
3300,2091,0,1
3301,2102,0,2
3302,2102,0,2
3303,2099,0,3
3304,2096,0,0
3305,2109,0,0
3306,2106,0,0
3307,2106,0,0
3308,2110,0,1
3309,2110,0,1
3310,2125,0,0
3311,2124,0,1
3312,2119,0,0
3313,2115,0,0
3314,2121,0,1
3315,2125,0,0
3316,2132,0,1
3317,2127,0,4
3318,2121,0,6
3319,2143,0,0
3320,2136,0,1
3321,2129,0,0
3322,2129,0,0
3323,2151,0,1
3324,2145,0,1
3325,2151,0,0
3326,2153,0,0
3327,2162,0,0
3328,2149,0,0
3329,2149,0,0
3330,2172,0,0
3331,2177,0,0
3332,2180,0,0
3333,2181,0,1
3334,2181,0,0
3335,2181,0,0
3336,2184,0,1
3337,2187,0,0
3338,2197,0,0
3339,2191,0,0
3340,2202,0,0
3341,2210,0,7
3342,2198,0,0
3344,2200,0,2
3346,2210,0,6
3348,2214,0,2
3350,2228,0,0
3352,2226,0,0
3354,2234,0,0
3356,2221,0,1
3358,2245,0,1
3360,2246,0,4
3362,2245,0,0
3364,2253,0,0
3366,2262,0,0
3368,2268,0,0
3370,2261,0,0
3372,2259,0,0
3374,2267,0,0
3376,2278,0,0
3378,2286,0,0
3380,2288,0,1
3382,2279,0,1
3384,2291,0,6
3386,2294,0,0
3388,2285,0,0
3389,2301,0,2
3390,2294,0,0
3392,2295,0,1
3394,2314,0,6
3395,2301,0,1
3396,2300,0,0
3398,2308,0,0
3399,2301,0,0
3400,2301,0,0
3402,2307,0,0
3403,2309,0,0
3404,2308,0,1
3406,2307,0,2
3407,2291,0,0
3408,2306,0,4
3410,2318,0,0
3411,2320,0,0
3412,2309,0,0
3414,2310,0,0
3415,2301,0,0
3416,2302,0,0
3418,2306,0,0
3419,2306,0,0
3420,2310,0,2
3422,2297,0,0
3423,2297,0,0
3424,2297,0,0
3426,2299,0,0
3427,2312,0,3
3428,2310,0,3
3430,2299,0,0
3431,2308,0,0
3432,2308,0,0
3434,2299,0,0
3435,2303,0,1
3436,2304,0,0
3438,2301,0,0
3439,2303,0,0
3440,2300,0,1
3442,2300,0,1
3443,2304,0,1
3444,2298,0,0
3446,2288,0,0
3447,2289,0,0
3448,2292,0,0
3449,2285,0,0
3450,2282,0,0
3451,2282,0,3
3452,2282,0,3
3453,2272,0,0
3454,2272,0,0
3455,2276,0,0
3456,2274,0,1
3457,2267,0,1
3458,2268,0,0
3459,2266,0,2
3460,2266,0,2
3461,2266,0,0
3462,2262,0,1
3463,2256,0,1
3464,2249,0,0
3465,2260,0,4
3466,2253,0,0
3467,2237,0,1
3468,2246,0,4
3469,2250,0,2
3470,2241,0,0
3471,2246,0,0
3472,2240,0,0
3473,2242,0,10
3474,2240,0,1
3475,2238,0,0
3476,2226,0,0
3477,2224,0,1
3478,2224,0,0
3479,2221,0,0
3480,2224,0,0
3481,2216,0,0
3482,2208,0,2
3483,2214,0,4
3484,2212,0,0
3485,2207,0,0
3486,2207,0,0
3487,2212,0,0
3488,2197,0,0
3489,2204,0,1
3490,2191,0,0
3491,2191,0,0
3492,2194,0,1
3493,2192,0,0
3494,2183,0,0
3495,2192,0,1
3496,2192,0,1
3497,2176,0,0
3498,2186,0,6
3499,2180,0,1
3500,2175,0,1
3501,2172,0,3
3502,2178,0,6
3503,2178,0,6
3504,2168,0,0
3505,2159,0,1
3506,2165,0,4
3507,2151,0,6
3508,2158,0,6
3509,2160,0,0
3510,2160,0,0
3511,2160,0,0
3512,2157,0,0
3513,2154,0,1
3514,2154,0,1
3515,2154,0,5
3516,2148,0,0
3517,2148,0,0
3518,2142,0,0
3519,2123,0,3
3520,2136,0,0
3521,2136,0,0
3522,2130,0,10
3523,2133,0,2
3524,2133,0,2
3525,2136,0,0
3526,2124,0,1
3527,2136,0,0
3528,2122,0,0
3529,2124,0,0
3530,2124,0,0
3531,2113,0,2
3532,2117,0,0
3533,2122,0,2
3534,2117,0,1
3535,2117,0,0
3536,2117,0,0
3537,2118,0,0
3538,2122,0,7
3539,2110,0,4
3540,2110,0,4
3541,2099,0,0
3542,2114,0,2
3543,2108,0,0
3544,2112,0,1
3545,2104,0,0
3546,2091,0,0
3547,2105,0,1
3548,2106,0,2
3549,2097,0,0
3550,2104,0,0
3551,2103,0,0
3552,2102,0,0
3553,2099,0,0
3554,2091,0,0
3555,2108,0,1
3556,2105,0,0
3557,2104,0,0
3558,2095,0,0
3559,2110,0,6
3560,2110,0,6
3561,2109,0,0
3562,2093,0,0
3563,2093,0,0
3564,2104,0,0
3565,2104,0,0
3566,2105,0,0
3567,2093,0,0
3568,2093,0,0
3569,2103,0,1
3570,2093,0,3
3571,2106,0,0
3572,2091,0,0
3573,2102,0,0
3574,2104,0,0
3575,2114,0,0
3576,2102,0,0
3577,2106,0,6
3578,2105,0,1
3579,2109,0,0
3580,2091,0,0
3581,2105,0,0
3582,2102,0,3
3583,2099,0,0
3584,2102,0,3
3585,2106,0,0
3586,2093,0,1
3587,2093,0,0
3588,2109,0,0
3589,2104,0,1
3590,2112,0,0
3591,2110,0,2
3592,2110,0,2
3593,2095,0,10
3594,2095,0,0
3595,2106,0,6
3596,2095,0,0
3597,2106,0,0
3598,2102,0,6
3599,2103,0,0
3600,2097,0,0
3601,2103,0,0
3602,2103,0,0
3603,2110,0,0
3604,2112,0,0
3605,2109,0,1
3606,2109,0,1
3607,2108,0,1
3608,2108,0,1
3609,2118,0,2
3610,2122,0,0
3611,2120,0,0
3612,2120,0,0
3613,2121,0,0
3614,2131,0,2
3615,2132,0,2
3616,2132,0,2
3617,2115,0,0
3618,2135,0,0
3619,2134,0,0
3620,2140,0,0
3621,2139,0,4
3622,2148,0,2
3623,2143,0,0
3624,2149,0,1
3625,2144,0,0
3626,2154,0,8
3627,2151,0,0
3628,2156,0,0
3629,2164,0,0
3630,2164,0,0
3631,2164,0,0
3632,2164,0,1
3633,2165,0,0
3634,2173,0,0
3635,2173,0,0
3636,2173,0,0
3637,2181,0,2
3638,2169,0,0
3639,2179,0,3
3640,2177,0,0
3641,2183,0,0
3642,2186,0,0
3643,2186,0,0
3644,2184,0,0
3645,2184,0,0
3646,2202,0,0
3647,2202,0,0
3648,2200,0,0
3649,2216,0,0
3650,2201,0,0
3651,2203,0,0
3652,2212,0,0
3653,2216,0,3
3654,2212,0,0
3655,2218,0,0
3656,2219,0,0
3657,2222,0,0
3658,2225,0,5
3659,2222,0,4
3660,2226,0,0
3661,2224,0,0
3662,2224,0,0
3663,2234,0,1
3664,2232,0,0
3665,2232,0,0
3666,2242,0,2
3667,2240,0,0
3668,2240,0,0
3669,2250,0,2
3670,2254,0,0
3671,2242,0,0
3672,2242,0,0
3673,2253,0,0
3674,2249,0,0
3675,2249,0,0
3676,2264,0,6
3677,2262,0,6
3678,2256,0,1
3679,2260,0,2
3680,2262,0,0
3681,2268,0,0
3682,2262,0,3
3683,2257,0,0
3684,2271,0,0
3685,2267,0,1
3686,2267,0,1
3687,2271,0,6
3688,2272,0,0
3689,2272,0,0
3690,2277,0,0
3691,2277,0,0
3692,2277,0,1
3693,2277,0,0
3694,2280,0,0
3695,2280,0,0
3696,2278,0,0
3697,2275,0,0
3698,2275,0,0
3699,2279,0,0
3700,2279,0,0
3701,2292,0,1
3702,2288,0,0
3703,2277,0,0
3704,2289,0,0
3705,2281,0,0
3706,2287,0,0
3707,2287,0,0
3708,2296,0,0
3709,2283,0,0
3710,2277,0,0
3711,2279,0,0
3712,2294,0,0
3713,2288,0,0
3714,2288,0,0
3715,2292,0,4
3716,2279,0,0
3717,2279,0,0
3718,2296,0,0
3719,2279,0,0
3720,2273,0,4
3721,2288,0,0
3722,2288,0,4
3723,2285,0,0
3724,2287,0,2
3725,2296,0,2
3726,2288,0,0
3727,2288,0,0
3729,2296,0,0
3731,2287,0,0
3733,2287,0,0
3735,2290,0,8
3737,2280,0,0
3739,2290,0,0
3741,2287,0,0
3743,2283,0,0
3745,2275,0,0
3747,2277,0,0
3749,2282,0,0
3751,2271,0,1
3753,2272,0,2
3755,2261,0,0
3757,2263,0,0
3759,2257,0,0
3761,2266,0,0
3763,2260,0,1
3765,2250,0,4
3767,2251,0,2
3769,2249,0,1
3771,2246,0,2
3773,2235,0,3
3775,2230,0,0
3776,2231,0,6
3777,2237,0,0
3779,2233,0,0
3780,2229,0,3
3781,2224,0,0
3783,2222,0,1
3784,2224,0,0
3785,2209,0,1
3787,2213,0,0
3788,2215,0,0
3789,2208,0,6
3791,2204,0,0
3792,2201,0,0
3793,2200,0,0
3795,2202,0,0
3796,2199,0,0
3797,2194,0,3
3799,2190,0,0
3800,2192,0,0
3801,2191,0,0
3803,2183,0,0
3804,2186,0,0
3805,2182,0,0
3807,2173,0,1
3808,2173,0,1
3809,2174,0,0
3811,2177,0,0
3812,2170,0,6
3813,2166,0,1
3815,2174,0,3
3816,2174,0,3
3817,2159,0,0
3819,2147,0,1
3820,2158,0,2
3821,2145,0,4
3823,2160,0,0
3824,2152,0,2
3825,2154,0,3
3827,2152,0,0
3828,2146,0,1
3829,2146,0,1
3831,2133,0,0
3832,2137,0,0
3833,2146,0,6
3834,2140,0,1
3835,2140,0,1
3836,2135,0,1
3837,2135,0,4
3838,2138,0,0
3839,2138,0,0
3840,2140,0,0
3841,2134,0,2
3842,2127,0,0
3843,2132,0,0
3844,2127,0,1
3845,2127,0,1
3846,2119,0,6
3847,2130,0,0
3848,2117,0,1
3849,2119,0,0
3850,2123,0,1
3851,2123,0,0
3852,2127,0,2
3853,2128,0,0
3854,2111,0,0
3855,2125,0,1
3856,2120,0,0
3857,2118,0,2
3858,2118,0,2
3859,2117,0,0
3860,2109,0,0
3861,2120,0,0
3862,2113,0,0
3863,2124,0,0
3864,2118,0,0
3865,2122,0,0
3866,2116,0,1
3867,2124,0,1
3868,2119,0,0
3869,2119,0,0
3870,2105,0,0
3871,2114,0,1
3872,2125,0,1
3873,2117,0,1
3874,2126,0,0
3875,2124,0,1
3876,2115,0,0
3877,2117,0,1
3878,2128,0,0
3879,2122,0,0
3880,2128,0,0
3881,2119,0,1
3882,2119,0,1
3883,2126,0,0
3884,2118,0,0
3885,2127,0,6
3886,2114,0,0
3887,2124,0,1
3888,2123,0,3
3889,2116,0,4
3890,2117,0,0
3891,2130,0,0
3892,2126,0,0
3893,2119,0,0
3894,2123,0,6
3895,2117,0,0
3896,2119,0,1
3897,2125,0,1
3898,2105,0,0
3899,2118,0,0
3900,2118,0,0
3901,2117,0,0
3902,2128,0,0
3903,2120,0,0
3904,2124,0,0
3905,2124,0,1
3906,2126,0,3
3907,2120,0,0
3908,2119,0,0
3909,2119,0,0
3910,2122,0,0
3911,2121,0,0
3912,2121,0,0
3913,2126,0,0
3914,2127,0,1
3915,2122,0,0
3916,2138,0,2
3917,2126,0,0
3918,2128,0,0
3919,2132,0,0
3920,2135,0,0
3921,2143,0,2
3922,2143,0,2
3923,2142,0,0
3924,2141,0,0
3925,2141,0,0
3926,2141,0,0
3927,2146,0,2
3928,2141,0,0
3929,2145,0,0
3930,2157,0,0
3931,2157,0,0
3932,2160,0,2
3933,2158,0,0
3934,2162,0,2
3935,2162,0,0
3936,2162,0,0
3937,2160,0,4
3938,2167,0,0
3939,2167,0,0
3940,2165,0,0
3941,2165,0,2
3942,2175,0,1
3943,2177,0,0
3944,2178,0,1
3945,2180,0,0
3946,2184,0,6
3947,2186,0,1
3948,2185,0,0
3949,2184,0,0
3950,2177,0,0
3951,2196,0,4
3952,2192,0,4
3953,2197,0,0
3954,2197,0,0
3955,2202,0,0
3956,2206,0,0
3957,2207,0,4
3958,2208,0,0
3959,2208,0,0
3960,2213,0,0
3961,2208,0,3
3962,2208,0,3
3963,2213,0,0
3964,2209,0,2
3965,2211,0,1
3966,2224,0,0
3967,2224,0,0
3968,2226,0,0
3969,2217,0,0
3970,2217,0,0
3971,2229,0,0
3972,2232,0,0
3973,2240,0,4
3974,2229,0,0
3975,2229,0,0
3976,2230,0,2
3977,2237,0,1
3978,2240,0,0
3979,2240,0,0
3980,2237,0,0
3981,2247,0,4
3982,2247,0,4
3983,2254,0,0
3984,2239,0,4
3985,2230,0,0
3986,2230,0,0
3987,2254,0,2
3988,2257,0,0
3989,2250,0,0
3990,2256,0,2
3991,2249,0,4
3992,2262,0,6
3993,2262,0,0
3994,2266,0,0
3995,2257,0,1
3996,2261,0,1
3997,2266,0,0
3998,2271,0,2
3999,2263,0,0
4000,2270,0,1
4001,2268,0,1
4002,2268,0,1
4003,2245,0,0
4004,2257,0,1
4005,2268,0,4
4006,2269,0,0
4007,2266,0,0
4008,2266,0,0
4009,2257,0,2
4010,2268,0,0
4011,2271,0,7
4012,2274,0,0
4013,2269,0,0
4014,2269,0,0
4015,2266,0,0
4016,2269,0,4
4017,2275,0,0
4018,2271,0,0
4019,2269,0,0
4020,2270,0,3
4021,2270,0,3
4022,2272,0,0
4023,2261,0,0
4024,2266,0,3
4025,2282,0,0
4026,2282,0,0
4027,2272,0,0
4028,2272,0,1
4029,2268,0,0
4030,2266,0,0
4031,2270,0,3
4032,2268,0,1
4033,2268,0,1
4034,2272,0,0
4035,2269,0,0
4036,2257,0,6
4037,2263,0,0
4038,2259,0,1
4039,2274,0,6
4040,2266,0,3
4041,2278,0,0
4042,2282,0,1
4043,2261,0,0
4044,2261,0,0
4045,2269,0,0
4046,2264,0,0
4047,2272,0,1
4048,2264,0,1
4049,2266,0,4
4050,2262,0,1
4051,2272,0,2
4052,2266,0,0
4053,2269,0,0
4054,2268,0,0
4055,2263,0,0
4056,2261,0,0
4057,2261,0,0
4058,2260,0,0
4059,2249,0,0
4060,2251,0,0
4061,2251,0,0
4062,2254,0,0
4063,2256,0,0
4064,2256,0,0
4065,2249,0,3
4066,2243,0,0
4067,2239,0,0
4068,2250,0,2
4069,2256,0,0
4070,2233,0,1
4071,2233,0,1
4072,2250,0,0
4073,2229,0,0
4074,2240,0,0
4075,2231,0,0
4076,2240,0,2
4077,2240,0,2
4078,2234,0,0
4079,2238,0,2
4080,2230,0,0
4081,2233,0,0
4082,2233,0,0
4083,2227,0,2
4084,2227,0,2
4085,2219,0,0
4086,2211,0,0
4087,2211,0,0
4088,2223,0,2
4089,2223,0,2
4090,2211,0,0
4091,2216,0,0
4092,2214,0,1
4093,2205,0,0
4094,2207,0,0
4095,2206,0,2
4096,2197,0,0
4097,2197,0,0
4098,2205,0,0
4099,2198,0,4
4100,2203,0,8
4101,2196,0,2
4102,2187,0,0
4103,2187,0,0
4104,2192,0,0
4105,2189,0,2
4106,2189,0,2
4107,2190,0,2
4108,2184,0,1
4109,2188,0,0
4110,2186,0,0
4111,2192,0,1
4112,2165,0,1
4114,2184,0,0
4116,2179,0,0
4118,2174,0,0
4120,2166,0,0
4122,2171,0,0
4124,2164,0,0
4126,2166,0,4
4128,2157,0,0
4130,2170,0,0
4132,2155,0,2
4134,2151,0,6
4136,2149,0,2
4138,2148,0,0
4140,2145,0,0
4142,2144,0,1
4144,2152,0,0
4146,2152,0,0
4148,2135,0,0
4150,2141,0,1
4152,2133,0,1
4154,2142,0,1
4156,2144,0,0
4158,2136,0,0
4159,2135,0,0
4160,2137,0,0
4162,2127,0,0
4163,2133,0,0
4164,2135,0,0
4166,2140,0,1
4167,2140,0,1
4168,2127,0,4
4170,2131,0,4
4171,2141,0,0
4172,2142,0,0
4174,2138,0,4
4175,2132,0,0
4176,2143,0,2
4178,2139,0,2
4179,2127,0,0
4180,2135,0,0
4182,2129,0,0
4183,2138,0,6
4184,2140,0,1
4186,2136,0,0
4187,2136,0,0
4188,2133,0,0
4190,2132,0,1
4191,2136,0,2
4192,2135,0,0
4194,2138,0,0
4195,2138,0,0
4196,2143,0,10
4198,2139,0,1
4199,2135,0,2
4200,2139,0,0
4202,2131,0,0
4203,2131,0,1
4204,2132,0,0
4206,2130,0,1
4207,2130,0,1
4208,2134,0,0
4210,2130,0,0
4211,2134,0,0
4212,2142,0,0
4214,2136,0,0
4215,2132,0,0
4216,2143,0,0
4217,2138,0,0
4218,2138,0,0
4219,2138,0,0
4220,2138,0,8
4221,2133,0,0
4222,2133,0,0
4223,2148,0,0
4224,2154,0,0
4225,2141,0,0
4226,2144,0,0
4227,2148,0,0
4228,2148,0,0
4229,2152,0,0
4230,2151,0,0
4231,2158,0,0
4232,2160,0,0
4233,2153,0,0
4234,2166,0,0
4235,2160,0,0
4236,2155,0,0
4237,2155,0,0
4238,2170,0,2
4239,2170,0,0
4240,2171,0,6
4241,2165,0,3
4242,2172,0,0
4243,2173,0,4
4244,2174,0,2
4245,2175,0,0
4246,2169,0,6
4247,2168,0,0
4248,2168,0,0
4249,2176,0,0
4250,2181,0,0
4251,2184,0,2
4252,2184,0,2
4253,2184,0,0
4254,2188,0,0
4255,2177,0,0
4256,2200,0,0
4257,2200,0,0
4258,2199,0,0
4259,2200,0,6
4260,2204,0,0
4261,2204,0,0
4262,2191,0,0
4263,2205,0,0
4264,2205,0,0
4265,2199,0,1
4266,2199,0,0
4267,2199,0,0
4268,2207,0,6
4269,2216,0,0
4270,2202,0,0
4271,2211,0,1
4272,2216,0,0
4273,2217,0,0
4274,2208,0,0
4275,2219,0,1
4276,2219,0,0
4277,2224,0,0
4278,2228,0,1
4279,2232,0,6
4280,2226,0,2
4281,2234,0,0
4282,2234,0,0
4283,2238,0,2
4284,2231,0,0
4285,2216,0,2
4286,2223,0,1
4287,2232,0,0
4288,2231,0,2
4289,2237,0,0
4290,2226,0,0
4291,2229,0,0
4292,2227,0,0
4293,2233,0,0
4294,2233,0,0
4295,2242,0,4
4296,2242,0,1
4297,2240,0,0
4298,2239,0,4
4299,2240,0,3
4300,2231,0,0
4301,2231,0,0
4302,2254,0,0
4303,2254,0,0
4304,2237,0,0
4305,2237,0,0
4306,2243,0,0
4307,2244,0,3
4308,2245,0,0
4309,2252,0,0
4310,2241,0,0
4311,2241,0,0
4312,2256,0,0
4313,2256,0,0
4314,2252,0,1
4315,2241,0,2
4316,2253,0,0
4317,2254,0,0
4318,2258,0,0
4319,2241,0,0
4320,2244,0,0
4321,2248,0,0
4322,2254,0,3
4323,2254,0,3
4324,2249,0,0
4325,2250,0,3
4326,2246,0,0
4327,2243,0,0
4328,2243,0,0
4329,2241,0,2
4330,2246,0,0
4331,2250,0,0
4332,2260,0,1
4333,2244,0,0
4334,2266,0,0
4335,2254,0,0
4336,2243,0,0
4337,2253,0,0
4338,2256,0,1
4339,2241,0,0
4340,2251,0,2
4341,2258,0,0
4342,2249,0,0
4343,2256,0,0
4344,2243,0,1
4345,2246,0,0
4346,2256,0,0
4347,2250,0,2
4348,2246,0,0
4349,2256,0,4
4350,2247,0,0
4351,2247,0,0
4352,2243,0,2
4353,2247,0,0
4354,2247,0,0
4355,2249,0,1
4356,2251,0,4
4357,2253,0,3
4358,2245,0,1
4359,2245,0,1
4360,2247,0,0
4361,2248,0,0
4362,2245,0,0
4363,2248,0,1
4364,2246,0,0
4365,2242,0,1
4366,2245,0,4
4367,2250,0,0
4368,2250,0,6
4369,2237,0,0
4370,2250,0,4
4371,2250,0,4
4372,2242,0,1
4373,2242,0,2
4374,2232,0,0
4375,2250,0,2
4376,2250,0,2
4377,2234,0,0
4378,2222,0,4
4379,2222,0,4
4380,2240,0,0
4381,2240,0,0
4382,2229,0,0
4383,2227,0,0
4384,2217,0,0
4385,2228,0,1
4386,2223,0,0
4387,2217,0,0
4388,2225,0,0
4389,2213,0,0
4390,2223,0,2
4391,2224,0,4
4392,2224,0,4
4393,2209,0,0
4394,2209,0,0
4395,2208,0,1
4396,2214,0,0
4397,2213,0,4
4398,2208,0,1
4399,2204,0,0
4400,2211,0,1
4401,2211,0,1
4402,2183,0,0
4403,2183,0,0
4404,2194,0,0
4405,2203,0,0
4406,2199,0,1
4407,2199,0,2
4408,2189,0,0
4409,2196,0,0
4410,2197,0,0
4411,2202,0,0
4412,2202,0,0
4413,2179,0,0
4414,2193,0,0
4415,2190,0,0
4416,2194,0,7
4417,2194,0,7
4418,2192,0,0
4419,2194,0,3
4420,2190,0,4
4421,2188,0,0
4422,2181,0,0
4423,2177,0,0
4424,2180,0,4
4425,2182,0,0
4426,2171,0,0
4427,2180,0,0
4428,2172,0,1
4429,2181,0,0
4430,2175,0,0
4431,2172,0,0
4432,2172,0,0
4433,2174,0,0
4434,2163,0,0
4435,2157,0,0
4436,2166,0,0
4437,2175,0,0
4438,2167,0,0
4439,2153,0,0
4440,2167,0,0
4441,2168,0,2
4442,2164,0,0
4443,2153,0,0
4444,2160,0,2
4445,2160,0,2
4446,2153,0,0
4447,2171,0,0
4448,2171,0,0
4449,2159,0,4
4450,2155,0,2
4451,2155,0,2
4452,2153,0,0
4453,2156,0,4
4454,2160,0,0
4455,2162,0,1
4456,2162,0,1
4457,2147,0,0
4458,2156,0,0
4459,2158,0,0
4460,2158,0,0
4461,2153,0,0
4462,2154,0,0
4463,2154,0,0
4464,2154,0,0
4465,2159,0,0
4466,2151,0,1
4467,2155,0,2
4468,2164,0,0
4469,2159,0,0
4470,2151,0,2
4471,2151,0,2
4472,2154,0,2
4473,2156,0,2
4474,2152,0,0
4475,2154,0,0
4476,2154,0,0
4477,2160,0,0
4478,2160,0,0
4479,2158,0,0
4480,2150,0,2
4481,2151,0,4
4482,2157,0,2
4483,2157,0,2
4484,2152,0,0
4485,2159,0,0
4486,2152,0,0
4487,2154,0,0
4488,2158,0,2
4489,2158,0,2
4490,2164,0,0
4491,2152,0,4
4492,2154,0,0
4493,2149,0,0
4494,2155,0,6
4495,2151,0,0
4496,2158,0,0
4497,2154,0,0
4499,2151,0,0
4501,2151,0,0
4503,2151,0,2
4505,2153,0,0
4507,2160,0,2
4509,2155,0,0
4511,2154,0,2
4513,2155,0,0
4515,2156,0,1
4517,2156,0,0
4519,2158,0,0
4521,2153,0,1
4523,2149,0,1
4525,2160,0,6
4527,2151,0,0
4529,2164,0,0
4531,2154,0,0
4533,2160,0,0
4535,2154,0,1
4537,2168,0,6
4539,2159,0,6
4541,2168,0,0
4543,2169,0,0
4544,2177,0,0
4545,2176,0,0
4547,2176,0,0
4548,2177,0,0
4549,2180,0,0
4551,2175,0,1
4552,2170,0,0
4553,2177,0,0
4555,2183,0,0
4556,2192,0,0
4557,2177,0,3
4559,2189,0,0
4560,2192,0,1
4561,2192,0,1
4563,2185,0,0
4564,2206,0,2
4565,2200,0,6
4567,2192,0,3
4568,2195,0,0
4569,2194,0,0
4571,2205,0,1
4572,2205,0,1
4573,2194,0,0
4575,2197,0,0
4576,2205,0,0
4577,2204,0,6
4579,2201,0,1
4580,2201,0,6
4581,2191,0,0
4583,2208,0,1
4584,2207,0,0
4585,2214,0,0
4587,2214,0,0
4588,2214,0,0
4589,2216,0,0
4591,2221,0,0
4592,2209,0,1
4593,2222,0,0
4595,2228,0,4
4596,2222,0,0
4597,2218,0,0
4599,2223,0,6
4600,2223,0,6
4601,2226,0,0
4602,2217,0,0
4603,2232,0,0
4604,2207,0,0
4605,2207,0,0
4606,2224,0,2
4607,2234,0,0
4608,2229,0,0
4609,2234,0,0
4610,2221,0,0
4611,2221,0,0
4612,2223,0,0
4613,2223,0,0
4614,2226,0,0
4615,2223,0,0
4616,2223,0,0
4617,2228,0,0
4618,2240,0,0
4619,2231,0,6
4620,2234,0,0
4621,2229,0,1
4622,2226,0,10
4623,2226,0,10
4624,2232,0,0
4625,2234,0,0
4626,2226,0,1
4627,2238,0,2
4628,2229,0,1
4629,2229,0,0
4630,2232,0,3
4631,2242,0,4
4632,2236,0,1
4633,2236,0,4
4634,2231,0,2
4635,2230,0,0
4636,2230,0,0
4637,2236,0,1
4638,2234,0,0
4639,2225,0,0
4640,2233,0,0
4641,2228,0,1
4642,2223,0,0
4643,2231,0,0
4644,2228,0,0
4645,2228,0,0
4646,2236,0,0
4647,2234,0,0
4648,2232,0,0
4649,2236,0,1
4650,2219,0,0
4651,2217,0,0
4652,2235,0,0
4653,2229,0,0
4654,2232,0,0
4655,2232,0,2
4656,2238,0,0
4657,2232,0,0
4658,2232,0,0
4659,2232,0,0
4660,2229,0,1
4661,2234,0,2
4662,2221,0,1
4663,2221,0,1
4664,2217,0,0
4665,2217,0,0
4666,2221,0,0
4667,2223,0,0
4668,2223,0,0
4669,2213,0,0
4670,2235,0,1
4671,2234,0,0
4672,2234,0,0
4673,2242,0,0
4674,2243,0,0
4675,2223,0,0
4676,2228,0,1
4677,2222,0,7
4678,2226,0,0
4679,2226,0,0
4680,2227,0,0
4681,2224,0,0
4682,2228,0,4
4683,2221,0,0
4684,2221,0,0
4685,2215,0,0
4686,2224,0,1
4687,2215,0,0
4688,2215,0,0
4689,2225,0,0
4690,2209,0,0
4691,2221,0,0
4692,2221,0,0
4693,2215,0,1
4694,2208,0,6
4695,2213,0,1
4696,2216,0,2
4697,2213,0,0
4698,2207,0,0
4699,2207,0,0
4700,2210,0,0
4701,2210,0,3
4702,2213,0,0
4703,2208,0,0
4704,2198,0,0
4705,2216,0,0
4706,2207,0,0
4707,2207,0,0
4708,2199,0,0
4709,2199,0,0
4710,2207,0,0
4711,2196,0,0
4712,2196,0,0
4713,2206,0,4
4714,2198,0,0
4715,2193,0,0
4716,2201,0,0
4717,2201,0,0
4718,2197,0,4
4719,2203,0,0
4720,2198,0,6
4721,2194,0,2
4722,2196,0,0
4723,2187,0,0
4724,2187,0,0
4725,2187,0,2
4726,2187,0,0
4727,2187,0,0
4728,2185,0,0
4729,2192,0,4
4730,2181,0,0
4731,2181,0,0
4732,2181,0,0
4733,2192,0,0
4734,2183,0,0
4735,2192,0,4
4736,2183,0,6
