$A
time,q1,q2,tau
1566,2181,16,0
1567,2190,17,0
1568,2190,17,0
1569,2174,17,0
1570,2184,17,7
1571,2180,17,0
1572,2180,17,0
1573,2186,17,0
1574,2183,17,0
1575,2200,17,0
1576,2183,18,1
1577,2183,18,1
1578,2186,18,0
1579,2176,18,2
1580,2179,18,0
1581,2180,18,0
1582,2178,18,2
1583,2177,18,0
1584,2179,18,1
1585,2187,18,0
1586,2171,18,0
1587,2175,18,0
1588,2175,18,0
1589,2176,18,0
1590,2180,18,0
1591,2180,18,0
1592,2176,18,3
1593,2178,18,0
1594,2188,18,2
1595,2185,17,0
1596,2185,17,0
1597,2186,17,1
1598,2180,17,0
1599,2179,17,2
1600,2186,16,6
1601,2183,16,0
1602,2180,16,0
1603,2182,16,0
1604,2182,15,2
1605,2181,15,0
1606,2180,14,1
1607,2185,14,0
1608,2182,14,0
1609,2182,13,0
1610,2185,13,0
1611,2177,13,0
1612,2179,12,0
1613,2179,12,4
1614,2179,11,0
1615,2184,11,2
1616,2184,11,2
1617,2179,10,3
1618,2171,10,1
1619,2177,9,0
1620,2177,9,0
1621,2184,8,10
1622,2178,8,2
1623,2178,8,2
1624,2176,7,0
1625,2171,6,0
1626,2184,6,0
1627,2171,6,0
1628,2186,5,0
1629,2186,5,0
1630,2180,4,1
1631,2186,4,0
1632,2186,3,0
1633,2177,3,0
1634,2177,2,0
1635,2180,2,0
1636,2163,1,0
1637,2167,1,1
1638,2181,0,1
1639,2187,0,2
1640,2169,-1,0
1641,2181,-1,0
1642,2181,-2,0
1643,2184,-2,0
1644,2179,-3,1
1645,2192,-3,3
1646,2186,-4,6
1647,2174,-4,0
1649,2175,-5,1
1651,2186,-6,0
1653,2179,-7,0
1655,2175,-8,0
1657,2180,-9,4
1659,2177,-10,3
1661,2182,-11,0
1663,2188,-12,0
1665,2171,-13,0
1667,2175,-13,0
1669,2186,-14,0
1671,2177,-15,0
1673,2174,-16,0
1675,2183,-16,2
1677,2178,-17,1
1679,2186,-18,0
1681,2186,-18,0
1683,2181,-18,0
1685,2178,-19,0
1687,2183,-19,1
1689,2184,-20,2
1691,2179,-20,1
1693,2188,-20,0
1695,2180,-21,0
1697,2191,-21,6
1699,2182,-21,1
1701,2184,-21,0
1703,2181,-21,1
1704,2182,-21,0
1705,2176,-21,0
1707,2178,-21,0
1708,2177,-21,3
1709,2190,-21,2
1711,2184,-21,2
1712,2184,-21,0
1713,2182,-21,2
1715,2174,-21,0
1716,2171,-21,0
1717,2171,-21,0
1719,2175,-21,0
1720,2174,-21,0
1721,2184,-21,0
1723,2177,-21,0
1724,2181,-21,4
1725,2174,-21,0
1727,2181,-20,0
1728,2171,-20,0
1729,2171,-20,0
1731,2178,-20,1
1732,2170,-19,1
1733,2184,-19,1
1735,2180,-19,0
1736,2181,-19,0
1737,2181,-18,0
1739,2181,-18,1
1740,2177,-18,0
1741,2169,-17,0
1743,2182,-17,0
1744,2184,-16,0
1745,2169,-16,0
1747,2177,-16,0
1748,2184,-15,0
1749,2188,-15,10
1751,2184,-14,1
1752,2179,-14,0
1753,2177,-14,1
1755,2167,-13,0
1756,2167,-13,0
1757,2182,-13,0
1759,2177,-12,0
1760,2180,-12,0
1761,2180,-11,0
1763,2167,-11,0
1764,2183,-10,0
1765,2173,-10,2
1767,2174,-9,0
1768,2174,-9,0
1769,2182,-9,0
1770,2175,-8,0
1771,2190,-8,0
1772,2190,-8,0
1773,2183,-7,0
1774,2182,-7,0
1775,2182,-7,0
1776,2181,-6,0
1777,2190,-6,0
1778,2165,-6,0
1779,2179,-6,0
1780,2178,-5,0
1781,2181,-5,0
1782,2180,-4,8
1783,2178,-4,1
1784,2184,-4,0
1785,2179,-4,0
1786,2178,-4,2
1787,2161,-3,0
1788,2161,-3,0
1789,2181,-3,0
1790,2181,-2,0
1791,2175,-2,0
1792,2176,-2,0
1793,2177,-2,0
1794,2182,-2,0
1795,2181,-1,0
1796,2181,-1,0
1797,2184,-1,0
1798,2169,-1,0
1799,2169,0,0
1800,2192,0,0
1801,2175,0,0
1802,2175,0,0
1803,2181,0,0
1804,2180,0,1
1805,2169,1,0
1806,2170,1,0
1807,2175,1,0
1808,2177,1,0
1809,2186,1,0
1810,2183,2,0
1811,2183,2,0
1812,2188,2,0
1813,2179,2,0
1814,2184,2,0
1815,2186,2,0
1816,2179,2,6
1817,2182,2,0
1818,2184,2,0
1819,2184,2,0
1820,2165,2,0
1821,2180,2,0
1822,2180,2,0
1823,2184,2,0
1824,2184,3,0
1825,2181,3,0
1826,2179,3,4
1827,2183,3,0
1828,2183,3,0
1829,2184,3,0
1830,2183,3,0
1831,2186,3,0
1832,2184,3,0
1833,2183,3,0
1834,2179,3,0
1835,2186,3,0
1836,2186,3,0
1837,2186,3,0
1838,2165,3,0
1839,2186,3,0
1840,2174,3,0
1841,2177,3,2
1842,2181,3,4
1843,2182,3,0
1844,2182,3,0
1845,2178,3,0
1846,2186,3,0
1847,2171,3,0
1848,2186,3,0
1849,2179,3,0
1850,2171,3,0
1851,2171,3,0
1852,2181,3,2
1853,2184,3,0
1854,2181,3,0
1855,2171,4,0
1856,2177,4,1
1857,2175,4,0
1858,2175,4,1
1859,2175,4,1
1860,2181,4,0
1861,2181,4,0
1862,2179,4,0
1863,2187,4,7
1864,2167,4,0
1865,2177,4,0
1866,2177,3,0
1867,2181,3,0
1868,2179,3,6
1869,2190,3,1
1870,2188,3,0
1871,2177,2,0
1872,2180,2,0
1873,2186,2,0
1874,2186,2,0
1875,2183,2,0
1876,2177,2,1
1877,2184,2,0
1878,2184,2,0
1879,2184,1,0
1880,2184,1,0
1881,2186,1,0
1882,2175,1,0
1883,2169,1,0
1884,2177,0,6
1885,2179,0,0
1886,2182,0,0
1887,2168,0,0
1888,2180,0,0
1889,2186,0,1
1890,2179,0,1
1891,2179,0,1
1892,2177,-1,0
1893,2181,-1,0
1894,2181,-1,0
1895,2177,-1,0
1896,2181,-1,0
1897,2183,-1,0
1898,2183,-2,0
1899,2181,-2,0
1900,2186,-2,6
1901,2175,-2,1
1902,2175,-2,1
1903,2175,-2,0
1904,2190,-2,1
1905,2181,-2,0
1906,2179,-2,7
1907,2177,-3,0
1908,2177,-3,0
1909,2184,-3,0
1910,2180,-3,2
1911,2184,-3,0
1912,2167,-3,0
1913,2186,-3,0
1914,2177,-4,1
1915,2179,-4,3
1916,2180,-4,0
1917,2186,-4,0
1918,2175,-4,0
1919,2177,-4,0
1920,2184,-4,0
1921,2177,-4,0
1922,2176,-4,0
1923,2177,-4,0
1924,2177,-4,0
1925,2175,-4,0
1926,2180,-4,1
1927,2181,-4,0
1928,2181,-5,0
1929,2181,-5,0
1930,2182,-5,0
1931,2182,-5,0
1932,2186,-5,0
1933,2181,-5,1
1934,2169,-5,2
1935,2182,-5,2
1936,2180,-5,0
1937,2169,-5,1
1938,2184,-5,0
1939,2186,-6,0
1940,2183,-6,0
1941,2186,-6,0
1942,2178,-6,0
1943,2177,-6,2
1944,2178,-6,0
1945,2185,-6,1
1946,2186,-6,0
1947,2171,-6,0
1948,2171,-6,0
1949,2184,-6,0
1950,2171,-6,0
1951,2178,-6,0
1952,2179,-6,0
1953,2179,-6,0
1954,2177,-6,5
1955,2183,-6,3
1956,2171,-6,0
1957,2165,-6,0
1958,2174,-6,8
1959,2184,-6,1
1960,2177,-6,0
1961,2180,-6,0
1962,2183,-6,0
1963,2183,-6,0
1964,2178,-6,1
1965,2178,-6,1
1966,2184,-6,0
1967,2176,-6,1
1968,2176,-6,1
1969,2177,-6,2
1970,2179,-6,0
1971,2175,-6,0
1972,2175,-6,0
1973,2174,-6,1
1974,2185,-6,0
1975,2185,-6,0
1976,2186,-6,0
1977,2178,-6,0
1978,2182,-6,0
1979,2191,-6,3
1980,2185,-6,1
1981,2183,-6,0
1982,2180,-6,0
1983,2180,-6,0
1984,2180,-6,6
1985,2181,-6,3
1986,2175,-6,0
1987,2173,-6,0
1988,2173,-6,0
1989,2178,-6,0
1990,2181,-6,0
1991,2177,-6,0
1992,2169,-6,0
1993,2169,-6,0
1994,2181,-6,0
1995,2182,-6,0
1996,2179,-6,0
1997,2173,-7,0
1998,2181,-7,1
1999,2184,-7,0
2000,2184,-7,0
2001,2181,-7,1
2002,2165,-7,1
2003,2186,-7,0
2004,2177,-7,6
2005,2182,-7,0
2006,2186,-7,0
2007,2186,-7,0
2008,2180,-7,0
2009,2165,-7,0
2010,2165,-7,0
2011,2184,-7,0
2012,2163,-7,0
2013,2163,-7,0
2014,2182,-7,10
2015,2183,-7,1
2016,2186,-7,1
2017,2178,-8,0
2018,2180,-8,0
2019,2177,-8,0
2020,2184,-8,6
2021,2184,-8,6
2022,2186,-8,0
2023,2186,-8,2
2024,2184,-8,0
2025,2185,-8,0
2026,2169,-8,0
2027,2169,-8,0
2028,2169,-8,0
2029,2184,-8,0
2030,2180,-8,0
2032,2176,-8,0
2034,2186,-8,0
2036,2180,-8,1
2038,2184,-8,0
2040,2184,-8,0
2042,2186,-8,0
2044,2187,-8,0
2046,2178,-8,0
2048,2186,-8,0
2050,2183,-8,0
2052,2176,-8,6
2054,2169,-8,0
2056,2181,-8,4
2058,2177,-8,0
2060,2179,-8,2
2062,2190,-8,0
2064,2175,-8,0
2066,2186,-8,0
2068,2184,-8,0
2070,2184,-8,0
2072,2186,-8,1
2074,2180,-8,0
2076,2181,-8,0
2078,2180,-8,0
2080,2190,-8,0
2082,2181,-8,0
2083,2176,-8,0
2084,2176,-8,0
2086,2189,-8,0
2088,2184,-8,0
2089,2182,-8,1
2090,2175,-8,0
2092,2184,-8,0
2093,2181,-8,2
2094,2161,-8,0
2096,2171,-8,0
2097,2180,-8,0
2098,2181,-8,4
2100,2180,-8,0
2101,2172,-8,0
2102,2172,-8,0
2104,2177,-8,2
2105,2175,-8,6
2106,2175,-8,6
2108,2183,-8,10
2109,2183,-8,10
2110,2175,-8,0
2112,2184,-8,0
2113,2184,-8,0
2114,2190,-8,0
2116,2184,-8,0
2117,2186,-8,0
2118,2169,-8,0
2120,2182,-8,1
2121,2186,-8,0
2122,2180,-8,6
2124,2194,-8,0
2125,2190,-8,0
2126,2190,-8,0
2128,2186,-8,0
2129,2182,-8,0
2130,2175,-8,0
2132,2177,-8,0
2133,2169,-8,0
2134,2169,-8,0
2136,2179,-8,0
2137,2165,-8,0
2138,2180,-8,0
2140,2177,-8,0
2141,2190,-8,0
2142,2177,-8,0
2144,2181,-8,1
2145,2186,-8,8
2146,2173,-8,2
2147,2175,-8,0
2148,2175,-8,0
2149,2178,-8,2
2150,2178,-8,8
2151,2169,-8,0
2152,2183,-8,1
2154,2180,-8,0
2155,2182,-8,2
2156,2179,-8,6
2157,2177,-8,0
2158,2171,-8,0
2159,2186,-8,0
2160,2186,-8,0
2161,2178,-8,2
2162,2178,-8,2
2163,2183,-8,0
2164,2182,-8,2
2165,2169,-8,2
2166,2181,-8,1
2167,2181,-8,1
2168,2181,-8,0
2169,2182,-8,0
2170,2180,-8,0
2171,2180,-8,0
2172,2169,-8,0
2173,2171,-8,0
2174,2176,-8,0
2175,2171,-8,0
2176,2171,-8,0
2177,2170,-8,2
2178,2168,-8,0
2179,2182,-8,0
2180,2177,-8,4
2181,2181,-8,0
2182,2173,-8,0
2183,2186,-8,2
2184,2186,-8,2
2185,2169,-8,0
2186,2186,-8,0
2187,2186,-8,0
2188,2181,-8,0
2189,2183,-8,0
2190,2159,-8,4
2191,2177,-8,0
2192,2177,-8,0
2193,2186,-8,0
2194,2186,-8,0
2195,2184,-8,2
2196,2176,-8,0
2197,2181,-8,0
2198,2181,-8,0
2199,2178,-8,0
2200,2183,-8,0
2201,2175,-8,0
2202,2181,-8,0
2203,2178,-8,2
2204,2175,-8,0
2205,2175,-8,0
2206,2177,-8,4
2207,2177,-8,0
2208,2186,-8,3
2209,2181,-8,0
2210,2181,-8,0
2211,2183,-8,0
2212,2180,-8,0
2213,2182,-8,0
2214,2192,-8,1
2215,2192,-8,1
2216,2177,-8,0
2217,2180,-8,0
2218,2180,-8,0
2219,2178,-8,0
2220,2180,-8,0
2221,2180,-8,0
2222,2188,-8,0
2223,2175,-8,0
2224,2176,-8,0
2225,2186,-8,2
2226,2183,-8,1
2227,2177,-8,0
2228,2182,-8,0
2229,2177,-8,2
2230,2175,-8,0
2231,2175,-8,0
2232,2192,-8,0
2233,2177,-8,0
2234,2183,-8,0
2235,2181,-8,0
2236,2181,-8,0
2237,2177,-8,0
2238,2182,-8,0
2239,2180,-8,0
2240,2177,-8,1
2241,2181,-8,0
2242,2181,-8,0
2243,2178,-8,1
2244,2183,-8,0
2245,2178,-8,0
2246,2184,-8,0
2247,2180,-8,0
2248,2175,-8,0
2249,2175,-8,0
2250,2180,-8,1
2251,2176,-8,0
2252,2180,-8,0
2253,2182,-8,0
2254,2188,-8,0
2255,2183,-8,0
2256,2181,-8,0
2257,2179,-8,0
2258,2192,-8,0
2259,2176,-8,0
2260,2180,-8,0
2261,2167,-8,0
2262,2181,-8,0
2263,2183,-8,0
2264,2173,-8,0
2265,2184,-8,0
2266,2184,-8,0
2267,2174,-8,1
2268,2174,-8,1
2269,2182,-8,1
2270,2186,-8,0
2271,2185,-8,0
2272,2185,-8,0
2273,2183,-8,0
2274,2180,-8,0
2275,2179,-8,0
2276,2186,-8,0
2277,2181,-8,0
2278,2181,-8,1
2279,2184,-8,2
2280,2180,-8,0
2281,2180,-8,0
2282,2186,-8,0
2283,2176,-8,1
2284,2186,-8,2
2285,2181,-8,0
2286,2192,-8,4
2287,2184,-8,0
2288,2174,-8,0
2289,2171,-8,0
2290,2182,-8,3
2291,2182,-8,3
2292,2183,-8,3
2293,2177,-8,0
2294,2183,-8,0
2295,2179,-8,0
2296,2181,-8,0
2297,2179,-8,0
2298,2180,-8,0
2299,2179,-8,0
2300,2181,-8,0
2301,2181,-8,0
2302,2183,-8,4
2303,2176,-8,0
2304,2176,-8,0
2305,2177,-8,1
2306,2171,-8,0
2307,2183,-8,0
2308,2175,-8,4
2309,2182,-8,0
2310,2176,-8,2
2311,2174,-8,0
2312,2176,-8,0
2313,2183,-8,1
2314,2176,-8,2
2315,2175,-8,0
2316,2179,-8,3
2317,2179,-8,3
2318,2183,-8,0
2319,2182,-8,0
2320,2186,-8,6
2321,2186,-8,6
2322,2181,-8,0
2323,2181,-8,0
2324,2180,-8,0
2325,2181,-8,0
2326,2192,-8,4
2327,2176,-8,0
2328,2194,-8,0
2329,2177,-8,0
2330,2177,-8,0
2331,2177,-8,0
2332,2181,-8,0
2333,2167,-8,0
2334,2183,-8,0
2335,2182,-8,0
2336,2172,-8,0
2337,2181,-8,0
2338,2177,-8,0
2339,2163,-8,0
2340,2186,-8,0
2341,2186,-8,0
2342,2184,-8,3
2343,2184,-8,3
2344,2165,-8,0
2345,2174,-8,0
2346,2179,-8,0
2347,2182,-8,0
2348,2182,-8,0
2349,2180,-8,0
2350,2175,-8,4
2351,2181,-8,0
2352,2175,-8,0
2353,2179,-8,0
2354,2174,-8,0
2355,2184,-8,0
2356,2180,-8,0
2357,2186,-8,0
2358,2190,-8,0
2359,2186,-8,0
2360,2179,-8,0
2361,2175,-8,0
2362,2186,-8,0
2363,2184,-8,1
2364,2181,-8,0
2365,2173,-8,0
2366,2180,-8,1
2367,2169,-8,2
2368,2184,-8,0
2369,2186,-8,6
2370,2174,-8,0
2371,2169,-8,0
2372,2181,-8,0
2373,2180,-8,2
2374,2192,-8,0
2375,2167,-8,0
2376,2177,-8,0
2377,2181,-8,0
2378,2184,-8,2
2379,2186,-8,0
2380,2176,-8,0
2381,2175,-8,3
2382,2181,-8,0
2383,2184,-8,1
2384,2175,-8,1
2385,2180,-8,0
2386,2176,-8,0
2387,2180,-8,1
2388,2181,-8,0
2389,2181,-8,0
2390,2178,-8,0
2391,2163,-8,0
2392,2180,-8,4
2393,2191,-8,0
2394,2192,-8,2
2395,2192,-8,2
2396,2177,-8,0
2397,2181,-8,0
2398,2175,-8,8
2399,2180,-8,0
2400,2180,-8,0
2401,2183,-8,0
2402,2187,-8,3
2403,2163,-8,0
2404,2163,-8,0
2405,2169,-8,0
2406,2179,-8,4
2407,2180,-8,0
2408,2175,-8,0
2409,2184,-8,2
2410,2182,-8,0
2411,2185,-8,1
2412,2185,-8,1
2413,2186,-8,0
2414,2180,-8,1
2415,2180,-8,1
2416,2181,-8,0
2417,2184,-8,0
2419,2179,-8,0
2421,2181,-8,0
2423,2189,-8,0
2425,2188,-8,0
2427,2177,-8,0
2429,2180,-8,0
2431,2177,-8,0
2433,2176,-8,0
2435,2183,-8,0
2437,2181,-8,0
2439,2175,-8,0
2441,2181,-8,0
2443,2183,-8,1
2445,2184,-8,0
2447,2183,-8,0
2449,2175,-8,0
2451,2177,-8,0
2453,2188,-8,1
2455,2177,-8,0
2457,2177,-8,0
2459,2183,-8,0
2461,2183,-8,0
2463,2184,-8,6
2465,2182,-8,2
2467,2180,-8,1
2468,2180,-8,2
2469,2175,-8,0
2471,2183,-8,1
2472,2181,-8,0
2473,2188,-8,3
2475,2181,-8,0
2477,2174,-8,0
181,-8,0
2479,2184,-8,10
2480,2177,-8,6
2481,2186,-9,1
2483,2175,-9,3
2484,2182,-9,2
2485,2186,-9,0
2487,2165,-9,0
2488,2182,-9,6
2489,2175,-9,1
2491,2169,-9,0
2492,2169,-9,0
2493,2181,-9,0
2495,2181,-9,0
2496,2182,-9,8
2497,2186,-9,2
2499,2182,-9,0
2500,2186,-9,0
2501,2186,-9,0
2503,2173,-9,0
2504,2182,-9,0
2505,2182,-9,0
2507,2186,-9,2
2508,2186,-9,2
2509,2179,-9,0
2511,2173,-9,0
2512,2181,-9,0
2513,2182,-9,0
2515,2163,-9,0
2516,2175,-9,0
2517,2175,-9,0
2519,2178,-9,4
2520,2177,-9,0
2521,2186,-9,0
2523,2179,-9,0
2524,2180,-9,1
2525,2180,-9,1
2527,2175,-9,0
2528,2177,-9,0
2529,2186,-9,2
2531,2194,-9,0
2532,2181,-9,0
2533,2173,-9,0
2534,2192,-9,0
2535,2178,-9,0
2536,2188,-9,0
2537,2174,-9,0
2538,2177,-9,0
2539,2182,-9,0
2540,2186,-9,6
2541,2186,-9,6
2542,2191,-9,0
2543,2179,-9,0
2544,2179,-9,0
2545,2186,-9,0
2546,2175,-9,0
2547,2194,-9,8
2548,2178,-9,6
2549,2183,-9,7
2550,2177,-9,1
2551,2177,-9,1
2552,2187,-9,0
2553,2180,-9,0
2554,2181,-9,0
2555,2177,-9,2
2556,2163,-9,0
2557,2175,-9,1
2558,2185,-9,0
2559,2185,-9,0
2560,2173,-9,0
2561,2182,-9,0
2562,2182,-9,0
2563,2178,-9,0
2564,2180,-9,0
2565,2175,-9,0
2566,2192,-9,6
2567,2177,-9,1
2568,2181,-9,0
2569,2181,-9,0
