meep
time,q1,q2,tau
3014,2184,-3,0
3015,2195,-3,0
3016,2195,-3,0
3017,2191,-3,3
3018,2197,-3,2
3019,2189,-3,0
3020,2200,-3,0
3021,2191,-3,0
3022,2191,-3,0
3023,2191,-3,0
3024,2195,-3,0
3025,2190,-3,0
3026,2194,-3,0
3027,2194,-3,0
3028,2192,-3,2
3029,2192,-3,2
3030,2184,-3,0
3031,2192,-3,0
3032,2198,-3,0
3033,2193,-3,0
3034,2187,-3,2
3036,2192,-3,0
3038,2191,-3,7
3040,2187,-3,0
3042,2177,-3,0
3044,2190,-3,0
3046,2189,-3,0
3048,2191,-3,0
3050,2196,-3,1
3052,2189,-3,2
3054,2191,-3,0
3056,2183,-3,0
3058,2185,-3,2
3060,2192,-3,2
3062,2191,-3,0
3064,2202,-3,0
3066,2191,-3,3
3068,2190,-3,1
3070,2185,-3,0
3072,2194,-3,0
3074,2196,-3,0
3076,2200,-3,0
3078,2202,-3,0
3080,2185,-3,0
3082,2197,-3,3
3084,2194,-3,0
3085,2196,-3,0
3086,2192,-3,0
3088,2194,-3,0
3090,2196,-3,2
3091,2191,-3,0
3092,2188,-3,2
3094,2193,-3,0
3095,2200,-3,0
3096,2196,-3,0
3098,2196,-3,0
3099,2184,-3,0
3100,2190,-3,0
3102,2194,-3,0
3103,2194,-3,0
3104,2191,-3,0
3106,2192,-3,0
3107,2191,-3,0
3108,2191,-3,0
3110,2194,-3,0
3111,2187,-3,1
3112,2197,-3,0
3114,2190,-3,0
3115,2179,-3,0
3116,2191,-3,0
3118,2192,-3,0
3119,2189,-3,2
3120,2197,-3,2
3122,2194,-3,0
3123,2194,-3,0
3124,2190,-3,0
3126,2200,-3,0
3127,2198,-3,0
3128,2200,-3,0
3130,2197,-3,0
3131,2194,-3,0
3132,2198,-3,0
3134,2183,-3,0
3135,2183,-3,0
3136,2197,-3,0
3138,2192,-3,0
3139,2198,-3,0
3140,2194,-3,2
3142,2197,-3,0
3143,2192,-3,0
3144,2198,-3,0
3146,2191,-3,1
3147,2191,-3,1
3148,2196,-3,0
3150,2202,-3,0
3151,2202,-3,0
3152,2192,-3,0
3153,2192,-3,0
3154,2191,-3,0
3155,2191,-3,1
3156,2192,-3,0
3157,2184,-3,0
3158,2184,-3,0
3159,2185,-3,0
3160,2194,-3,0
3161,2181,-3,0
3162,2200,-3,1
3163,2197,-3,0
3164,2197,-3,0
3165,2192,-3,0
3166,2197,-3,2
3167,2197,-3,2
3168,2197,-3,2
3169,2195,-3,0
3170,2202,-3,0
3171,2197,-3,2
3172,2197,-3,0
3173,2192,-3,0
3174,2185,-3,0
3175,2196,-3,0
3176,2196,-3,0
3177,2202,-3,1
3178,2196,-3,1
3179,2181,-3,0
3180,2179,-3,0
3181,2198,-3,0
3182,2192,-3,2
3183,2192,-3,0
3184,2198,-3,0
3185,2181,-3,0
3186,2198,-3,0
3187,2195,-3,0
3188,2200,-3,0
3189,2194,-3,1
3190,2196,-3,2
3191,2196,-3,2
3192,2194,-3,0
3193,2197,-3,2
3194,2197,-3,2
3195,2189,-3,0
3196,2200,-3,0
3197,2198,-3,1
