
time,q1,q2,tau
3193,2186,0,0
3194,2184,0,0
3195,2200,0,0
3196,2178,0,6
3197,2182,0,0
3198,2180,0,0
3199,2175,0,1
3200,2169,0,0
3201,2177,0,2
3202,2177,0,4
3203,2175,0,2
3204,2175,0,4
3205,2182,0,2
3206,2170,0,3
3207,2163,0,1
3208,2163,0,1
3209,2177,0,0
3210,2163,0,0
3211,2176,0,0
3212,2172,0,1
3213,2167,0,1
3214,2176,0,1
3215,2176,0,1
3216,2164,0,1
3217,2168,0,0
3218,2153,0,0
3219,2174,0,1
3220,2161,0,0
3221,2162,0,6
3222,2167,0,0
3223,2167,0,0
3224,2159,0,1
3225,2160,0,0
3226,2165,0,0
3227,2166,0,0
3228,2167,0,0
3229,2165,0,0
3230,2155,0,1
3231,2155,0,0
3232,2159,0,0
3233,2157,0,10
3234,2157,0,10
3235,2164,0,0
3236,2165,0,0
3237,2164,0,0
3238,2163,0,4
3239,2155,0,0
3240,2151,0,0
3241,2161,0,3
3242,2163,0,4
3243,2168,0,2
3244,2160,0,4
3245,2160,0,1
3246,2164,0,3
3247,2149,0,1
3248,2153,0,2
3249,2153,0,2
3250,2155,0,1
3251,2165,0,1
3252,2155,0,0
3253,2165,0,0
3254,2165,0,0
3255,2170,0,7
3256,2167,0,1
3257,2167,0,1
3258,2173,0,6
3259,2173,0,6
3260,2168,0,1
3261,2160,0,0
3262,2160,0,4
3263,2165,0,0
3264,2165,0,0
3265,2153,0,1
3266,2153,0,0
3267,2145,0,2
3268,2160,0,0
3269,2170,0,10
3270,2172,0,0
3271,2169,0,0
3272,2160,0,4
3273,2178,0,1
3274,2151,0,0
3275,2151,0,0
3276,2163,0,4
3277,2151,0,0
3278,2158,0,1
3279,2165,0,0
3280,2159,0,1
3281,2160,0,0
3282,2166,0,2
3283,2166,0,2
3284,2168,0,0
3285,2155,0,3
3286,2167,0,0
3287,2167,0,0
3288,2170,0,6
3289,2161,0,10
3290,2165,0,3
3291,2172,0,4
3292,2172,0,4
3293,2170,0,0
3294,2165,0,1
3295,2165,0,1
3296,2163,0,0
3297,2164,0,0
3298,2166,0,0
3299,2164,0,0
3300,2164,0,0
3301,2162,0,6
3302,2163,0,0
3303,2172,0,0
3304,2170,0,0
3305,2170,0,0
3306,2162,0,0
3307,2163,0,0
3308,2170,0,1
3309,2170,0,1
3310,2159,0,0
3311,2180,0,0
3312,2180,0,0
3313,2184,0,4
3314,2171,0,0
3315,2182,0,3
3316,2180,0,0
3317,2175,0,2
3318,2190,0,0
3319,2186,0,0
3320,2186,0,0
3321,2176,0,0
3322,2183,0,0
3323,2179,0,6
3324,2182,0,3
3325,2179,0,0
3326,2177,0,1
3327,2194,0,0
3328,2192,0,2
3329,2179,0,0
3330,2192,0,3
3331,2202,0,2
3332,2196,0,1
3333,2196,0,1
3334,2190,0,0
3335,2194,0,0
3336,2198,0,1
3337,2200,0,1
3338,2202,0,6
3339,2191,0,2
3340,2199,0,2
3341,2202,0,0
3342,2195,0,0
3343,2203,0,6
3344,2200,0,0
3345,2200,0,0
3346,2203,0,0
3347,2191,0,0
3348,2200,0,0
3349,2218,0,0
3350,2216,0,2
3351,2210,0,2
3352,2207,0,1
3353,2208,0,0
3354,2206,0,1
3355,2206,0,0
3356,2206,0,0
3357,2209,0,2
3358,2207,0,0
3359,2207,0,2
3360,2212,0,4
3361,2207,0,3
3362,2203,0,2
3363,2208,0,0
3364,2218,0,0
3365,2210,0,0
3366,2213,0,0
3367,2213,0,0
3368,2195,0,0
3369,2211,0,0
3370,2220,0,0
3371,2218,0,0
3372,2216,0,0
3373,2216,0,0
3374,2222,0,1
3375,2209,0,0
3376,2218,0,0
3377,2218,0,0
3378,2209,0,0
3379,2212,0,4
3380,2222,0,2
3381,2215,0,0
3382,2215,0,0
3383,2217,0,1
3384,2212,0,0
3385,2218,0,0
3386,2209,0,0
3387,2224,0,0
3388,2222,0,1
3389,2214,0,4
3390,2218,0,0
3391,2224,0,0
3392,2216,0,0
3393,2213,0,0
3394,2220,0,0
3395,2220,0,0
3396,2222,0,6
3397,2224,0,0
3398,2222,0,0
3399,2216,0,2
3400,2220,0,0
3401,2224,0,0
3402,2216,0,1
3403,2209,0,6
3404,2224,0,2
3405,2216,0,0
3406,2209,0,1
3407,2218,0,4
3409,2209,0,4
3411,2221,0,0
3413,2220,0,3
3415,2224,0,0
3417,2209,0,0
3419,2218,0,1
3421,2213,0,1
3423,2221,0,0
3425,2216,0,0
3427,2214,0,0
3429,2224,0,0
3431,2218,0,0
3433,2222,0,0
3435,2213,0,10
3437,2224,0,0
3439,2224,0,0
3441,2222,0,2
3443,2209,0,0
3445,2218,0,0
3447,2216,0,0
3449,2222,0,1
3451,2221,0,1
3453,2222,0,0
3454,2216,0,0
3455,2218,0,0
3457,2209,0,0
3458,2218,0,1
3459,2218,0,0
3461,2219,0,0
3462,2208,0,6
3463,2218,0,0
3465,2207,0,0
3466,2211,0,0
3467,2201,0,0
3469,2208,0,1
3470,2208,0,1
3471,2204,0,1
3473,2210,0,1
3474,2204,0,0
3475,2199,0,1
3477,2208,0,1
3478,2191,0,0
3479,2191,0,0
3481,2193,0,0
3482,2193,0,0
3483,2192,0,0
3485,2198,0,0
3486,2198,0,0
3487,2194,0,0
3489,2187,0,2
3490,2191,0,6
3491,2197,0,1
3493,2191,0,4
3494,2181,0,0
3495,2181,0,0
3497,2196,0,1
3498,2192,0,4
3499,2194,0,0
3501,2186,0,0
3502,2187,0,4
3503,2187,0,0
3505,2179,0,1
3506,2177,0,0
3507,2194,0,0
3509,2192,0,0
3510,2188,0,4
3511,2188,0,4
3513,2183,0,0
3514,2189,0,0
3515,2186,0,0
3516,2183,0,0
3517,2188,0,4
3518,2190,0,0
3519,2177,0,0
3520,2185,0,0
3521,2190,0,0
3522,2177,0,0
3523,2177,0,0
3524,2178,0,2
3525,2180,0,1
3526,2181,0,0
3527,2172,0,0
3528,2172,0,0
3529,2184,0,0
3530,2177,0,1
3531,2194,0,1
3532,2180,0,0
3533,2180,0,0
3534,2174,0,0
3535,2178,0,0
3536,2183,0,0
3537,2174,0,4
3538,2180,0,1
3539,2184,0,0
3540,2183,0,0
3541,2174,0,0
3542,2174,0,0
3543,2182,0,0
3544,2186,0,0
3545,2171,0,3
3546,2177,0,0
3547,2173,0,0
3548,2177,0,0
3549,2182,0,2
3550,2181,0,0
3551,2174,0,0
3552,2186,0,0
3553,2192,0,0
3554,2180,0,1
3555,2173,0,0
3556,2176,0,1
3557,2174,0,1
3558,2186,0,0
3559,2186,0,2
3560,2184,0,2
3561,2186,0,0
3562,2171,0,0
3563,2171,0,0
3564,2175,0,0
3565,2183,0,2
3566,2169,0,0
3567,2180,0,0
3568,2181,0,0
3569,2185,0,4
3570,2184,0,3
3571,2184,0,0
3572,2181,0,3
3573,2178,0,0
3574,2186,0,2
3575,2171,0,0
3576,2174,0,7
3577,2181,0,0
3578,2181,0,0
3579,2188,0,4
3580,2175,0,2
3581,2175,0,2
3582,2177,0,0
3583,2177,0,0
3584,2186,0,4
3585,2163,0,1
3586,2183,0,2
3587,2182,0,0
3588,2186,0,0
3589,2185,0,0
3590,2185,0,0
3591,2161,0,1
3592,2179,0,0
3593,2179,0,0
3594,2181,0,0
3595,2186,0,2
3596,2186,0,2
3597,2183,0,0
3598,2174,0,0
3599,2182,0,0
3600,2186,0,0
3601,2186,0,0
3602,2186,0,1
3603,2184,0,0
3604,2165,0,5
3605,2169,0,0
3606,2175,0,0
3607,2175,0,0
3608,2184,0,0
3609,2185,0,6
3610,2185,0,6
3611,2180,0,0
3612,2182,0,1
3613,2177,0,1
3614,2177,0,0
3615,2180,0,1
3616,2177,0,1
3617,2177,0,0
3618,2184,0,3
3619,2174,0,0
3620,2183,0,0
3621,2171,0,0
3622,2171,0,0
3623,2186,0,2
3624,2169,0,0
3625,2178,0,0
3626,2189,0,0
3627,2177,0,0
3628,2188,0,1
3629,2189,0,1
3630,2188,0,4
3631,2188,0,4
3632,2181,0,0
3633,2188,0,7
3634,2192,0,0
3635,2192,0,0
3636,2188,0,2
3637,2188,0,2
3638,2181,0,0
3639,2192,0,0
3640,2186,0,6
3641,2192,0,0
3642,2181,0,1
3643,2196,0,1
3644,2183,0,0
3645,2191,0,0
3646,2190,0,0
3647,2190,0,0
3648,2193,0,0
3649,2192,0,0
3650,2192,0,0
3651,2189,0,0
3652,2200,0,0
3653,2185,0,0
3654,2188,0,0
3655,2189,0,1
3656,2185,0,0
3657,2196,0,0
3658,2192,0,6
3659,2192,0,6
3660,2200,0,3
3661,2204,0,0
3662,2185,0,0
3663,2198,0,0
3664,2198,0,6
3665,2198,0,6
3666,2199,0,0
3667,2193,0,0
3668,2194,0,0
3669,2203,0,2
3670,2197,0,0
3671,2202,0,3
3672,2202,0,0
3673,2204,0,0
3674,2191,0,0
3675,2199,0,0
3676,2190,0,5
3677,2196,0,1
3678,2205,0,7
3679,2195,0,0
3680,2195,0,0
3681,2198,0,0
3682,2198,0,0
3683,2193,0,0
3684,2193,0,0
3685,2205,0,0
3686,2199,0,0
3687,2203,0,2
3688,2195,0,4
3689,2195,0,1
3690,2202,0,6
3691,2202,0,0
3692,2198,0,0
3693,2192,0,6
3694,2196,0,1
3695,2191,0,0
3696,2203,0,2
3697,2195,0,0
3698,2187,0,0
3699,2193,0,0
3700,2193,0,0
3701,2203,0,2
3702,2204,0,1
3703,2204,0,1
3704,2191,0,0
3705,2191,0,0
3706,2207,0,0
3707,2201,0,0
3708,2200,0,0
3709,2200,0,0
3710,2199,0,1
3711,2202,0,0
3712,2202,0,0
3713,2196,0,0
3714,2197,0,0
3715,2199,0,0
3716,2199,0,0
3717,2197,0,2
3718,2191,0,0
3719,2197,0,0
3720,2193,0,3
3721,2202,0,0
3722,2202,0,0
3723,2195,0,0
3724,2206,0,0
3725,2202,0,2
3726,2200,0,0
3727,2189,0,1
3728,2206,0,6
3729,2187,0,0
3730,2206,0,7
3731,2198,0,0
3732,2198,0,0
3733,2199,0,0
3734,2200,0,1
3735,2206,0,0
3736,2206,0,0
3737,2195,0,2
3738,2191,0,0
3739,2200,0,1
3740,2197,0,0
3741,2197,0,0
3742,2206,0,2
3743,2205,0,1
3744,2189,0,0
3745,2196,0,0
3746,2206,0,7
3747,2198,0,0
3748,2198,0,0
3749,2205,0,1
3750,2205,0,1
3751,2204,0,1
3752,2191,0,0
3753,2183,0,0
3754,2202,0,6
3755,2204,0,0
3756,2181,0,0
3757,2204,0,1
3758,2204,0,1
3759,2195,0,2
3760,2196,0,1
3761,2196,0,1
3762,2195,0,0
3763,2198,0,0
3764,2199,0,0
3765,2199,0,0
3766,2191,0,0
3767,2202,0,0
3768,2187,0,0
3769,2199,0,0
3770,2193,0,0
3771,2189,0,0
3772,2200,0,0
3773,2204,0,2
3774,2197,0,0
3775,2189,0,0
3776,2195,0,0
3777,2200,0,0
3778,2210,0,2
3779,2195,0,0
3780,2198,0,0
3781,2205,0,0
3782,2202,0,0
3783,2197,0,0
3784,2195,0,6
3785,2195,0,6
3786,2196,0,0
3787,2200,0,0
3788,2199,0,1
3789,2200,0,2
3790,2204,0,1
3791,2199,0,2
3792,2200,0,4
3794,2196,0,0
3796,2200,0,1
3798,2196,0,2
3800,2204,0,1
3802,2202,0,3
3804,2194,0,2
3806,2202,0,0
3808,2200,0,3
3810,2189,0,2
3812,2185,0,1
3814,2196,0,4
3816,2197,0,0
3818,2196,0,2
3820,2199,0,0
3822,2192,0,2
3824,2202,0,0
3826,2195,0,0
3828,2198,0,2
3830,2197,0,1
3832,2196,0,6
3834,2197,0,0
3836,2200,0,2
3838,2192,0,2
3839,2194,0,4
3840,2194,0,4
3842,2190,0,0
3844,2202,0,6
3845,2192,0,0
3846,2200,0,0
3848,2197,0,1
3849,2194,0,0
3850,2197,0,0
3852,2195,0,6
3853,2189,0,0
3854,2195,0,0
3856,2196,0,0
3857,2196,0,0
3858,2197,0,1
3860,2202,0,6
3861,2194,0,4
3862,2194,0,6
3864,2193,0,0
3865,2193,0,0
3866,2189,0,4
3868,2202,0,2
3869,2192,0,0
3870,2206,0,7
3872,2190,0,0
3873,2204,0,0
3874,2200,0,14
3876,2202,0,0
3877,2187,0,1
3878,2194,0,0
3880,2189,0,0
3881,2202,0,6
3882,2202,0,6
3884,2194,0,0
3885,2196,0,1
3886,2198,0,5
3888,2185,0,1
3889,2191,0,1
3890,2191,0,0
3892,2202,0,7
3893,2194,0,4
3894,2199,0,4
3896,2200,0,0
3897,2193,0,0
3898,2187,0,0
3899,2191,0,0
3900,2202,0,6
3901,2191,0,0
3902,2196,0,0
3903,2197,0,0
3904,2197,0,0
3905,2195,0,0
3906,2195,0,0
3907,2202,0,2
3908,2191,0,8
3909,2191,0,0
3910,2185,0,4
3911,2195,0,0
3912,2199,0,1
3913,2185,0,6
3914,2187,0,0
3915,2197,0,1
3916,2202,0,0
3917,2202,0,0
3918,2194,0,7
3919,2194,0,7
3920,2192,0,1
3921,2202,0,2
3922,2195,0,0
3923,2199,0,0
3924,2199,0,0
3925,2202,0,6
3926,2202,0,0
3927,2196,0,8
3928,2197,0,0
3929,2197,0,0
3930,2197,0,1
3931,2196,0,2
3932,2185,0,0
3933,2189,0,0
3934,2197,0,0
3935,2193,0,2
3936,2195,0,0
3937,2191,0,0
3938,2200,0,0
3939,2200,0,0
3940,2183,0,2
3941,2183,0,2
3942,2187,0,0
3943,2191,0,0
3944,2198,0,4
3945,2191,0,0
3946,2206,0,6
3947,2192,0,3
3948,2197,0,1
3949,2194,0,0
3950,2206,0,6
3951,2187,0,0
3952,2193,0,1
3953,2191,0,0
3954,2187,0,2
3955,2201,0,1
3956,2199,0,0
3957,2189,0,0
3958,2183,0,0
3959,2191,0,0
3960,2187,0,4
3961,2191,0,0
3962,2192,0,0
3963,2202,0,3
3964,2189,0,2
3965,2195,0,4
3966,2195,0,4
3967,2202,0,4
3968,2196,0,1
3969,2198,0,1
3970,2191,0,0
3971,2202,0,0
3972,2198,0,3
3973,2196,0,0
3974,2196,0,0
3975,2197,0,0
3976,2193,0,3
3977,2196,0,0
3978,2197,0,0
3979,2197,0,0
3980,2187,0,0
3981,2189,0,4
3982,2189,0,4
3983,2202,0,0
3984,2189,0,0
3985,2197,0,1
3986,2194,0,0
3987,2192,0,1
3988,2192,0,6
3989,2196,0,0
3990,2201,0,1
3991,2201,0,1
3992,2200,0,7
3993,2200,0,7
3994,2202,0,2
3995,2189,0,1
3996,2186,0,0
3997,2187,0,1
3998,2183,0,2
3999,2196,0,0
4000,2186,0,0
4001,2185,0,0
4002,2196,0,0
4003,2202,0,4
4004,2194,0,4
4005,2195,0,0
4006,2195,0,0
4007,2200,0,1
4008,2192,0,0
4009,2206,0,7
4010,2192,0,0
4011,2192,0,0
4012,2185,0,0
4013,2185,0,0
4014,2189,0,0
4015,2189,0,0
4016,2191,0,0
4017,2189,0,1
4018,2192,0,0
4019,2191,0,0
4020,2189,0,0
4021,2197,0,0
4022,2197,0,0
4023,2198,0,0
4024,2198,0,0
4025,2183,0,0
4026,2198,0,1
4027,2199,0,0
4028,2196,0,1
4029,2196,0,1
4030,2197,0,0
4031,2194,0,1
4032,2194,0,1
4033,2202,0,0
4034,2202,0,0
4035,2187,0,1
4036,2195,0,0
4037,2197,0,0
4038,2196,0,0
4039,2191,0,1
4040,2193,0,0
4041,2185,0,0
4042,2194,0,1
4043,2198,0,2
4044,2202,0,7
4045,2194,0,4
4046,2192,0,0
4047,2200,0,2
4048,2200,0,2
4049,2195,0,0
4050,2192,0,0
4051,2185,0,0
4052,2183,0,6
4053,2183,0,6
4054,2196,0,0
4055,2179,0,2
4056,2194,0,0
4057,2196,0,4
4058,2196,0,4
4059,2198,0,2
4060,2195,0,1
4061,2200,0,2
4062,2200,0,2
4063,2191,0,0
4064,2185,0,0
4065,2192,0,4
4066,2197,0,1
4067,2192,0,4
4068,2187,0,0
4069,2187,0,0
4070,2200,0,0
4071,2194,0,1
4072,2195,0,2
4073,2200,0,0
4074,2191,0,0
4075,2202,0,0
4076,2197,0,0
4077,2199,0,0
4078,2181,0,1
4079,2197,0,0
4080,2197,0,0
4081,2197,0,0
4082,2189,0,2
4083,2189,0,2
4084,2194,0,0
4085,2189,0,0
4086,2189,0,4
4087,2189,0,4
4088,2194,0,0
4089,2190,0,6
4090,2200,0,6
4091,2197,0,0
4092,2202,0,6
4093,2189,0,0
4094,2196,0,0
4095,2197,0,0
4096,2196,0,2
4097,2196,0,0
4098,2190,0,3
4099,2190,0,3
4100,2192,0,0
4101,2192,0,0
4102,2197,0,4
4103,2200,0,0
4104,2194,0,2
4105,2197,0,0
4106,2194,0,2
4107,2200,0,0
4108,2200,0,0
4109,2192,0,2
4110,2196,0,0
4111,2196,0,0
4112,2195,0,1
4113,2204,0,0
4114,2196,0,1
4115,2197,0,1
4116,2186,0,0
4117,2197,0,0
4118,2197,0,0
4119,2202,0,0
4120,2202,0,2
4121,2192,0,0
4122,2186,0,2
4123,2194,0,0
4124,2195,0,2
4125,2197,0,0
4126,2190,0,2
4127,2197,0,0
4128,2193,0,1
4129,2195,0,4
4130,2195,0,4
4131,2202,0,0
4132,2202,0,0
4133,2197,0,1
4134,2192,0,0
4135,2200,0,2
4136,2200,0,0
4137,2200,0,0
4138,2184,0,0
4139,2202,0,2
4140,2202,0,2
4141,2197,0,0
4142,2191,0,0
4143,2194,0,2
4144,2196,0,0
4145,2194,0,0
4146,2195,0,0
4147,2202,0,2
4148,2189,0,0
4149,2194,0,10
4150,2196,0,0
4151,2195,0,2
4152,2200,0,0
4153,2197,0,7
4154,2203,0,1
4155,2200,0,2
4156,2200,0,0
4157,2196,0,0
4158,2197,0,0
4159,2197,0,0
4160,2196,0,0
4161,2196,0,0
4162,2204,0,0
4163,2202,0,7
4164,2202,0,7
4165,2191,0,0
4166,2185,0,2
4167,2187,0,1
4168,2192,0,4
4169,2197,0,0
4170,2197,0,0
4171,2200,0,0
4172,2200,0,0
4173,2191,0,0
4174,2191,0,0
4175,2197,0,0
4176,2202,0,0
4177,2202,0,0
4179,2192,0,0
4181,2203,0,6
4183,2197,0,0
4185,2202,0,0
4187,2190,0,0
4189,2197,0,0
4191,2202,0,0
4193,2195,0,1
4195,2191,0,0
4197,2192,0,1
4199,2196,0,0
4201,2191,0,0
4203,2202,0,0
4205,2194,0,1
4207,2195,0,1
4209,2196,0,0
4211,2197,0,0
4213,2189,0,0
4215,2185,0,1
4217,2196,0,1
4219,2193,0,2
4221,2202,0,10
4223,2198,0,0
4224,2191,0,0
4225,2202,0,0
4227,2197,0,0
4228,2198,0,1
4229,2200,0,0
4231,2197,0,1
4232,2197,0,1
4233,2194,0,0
4235,2196,0,0
4236,2192,0,4
4237,2196,0,0
4239,2200,0,0
4240,2187,0,2
4241,2187,0,2
4243,2185,0,0
4244,2195,0,4
4245,2191,0,2
4247,2184,0,3
4248,2189,0,4
4249,2183,0,0
4251,2200,0,0
4252,2195,0,0
4253,2200,0,7
4255,2187,0,0
4256,2195,0,2
4257,2195,0,2
4259,2196,0,1
