time,q1,q2,tau
5676,1907,0,0
5680,1907,0,0
5684,1903,0,6
5688,1903,0,6
5692,1916,0,0
5696,1898,0,0
5700,1913,0,4
5704,1909,0,2
5708,1909,0,2
5712,1909,0,0
5716,1912,0,0
5720,1913,0,6
5724,1930,0,6
5728,1927,0,1
5732,1938,0,0
5736,1941,0,2
5740,1943,0,0
5744,1950,0,3
5748,1945,0,0
5752,1960,0,0
5756,1952,0,0
5760,1968,0,0
5764,1969,0,0
5768,1975,0,1
5772,1981,0,1
5776,1973,0,0
5780,1985,0,1
5784,2000,0,10
5788,1999,0,0
5792,2003,0,0
5796,2018,0,0
5800,2022,0,0
5804,2032,0,0
5808,2032,0,0
5812,2051,0,0
5816,2051,0,0
5820,2058,0,0
5824,2043,0,2
5828,2062,0,0
5832,2062,0,0
5836,2069,0,1
5840,2090,0,2
5844,2090,0,2
5848,2089,0,0
5852,2100,0,6
5856,2114,0,4
5860,2114,0,4
5864,2121,0,6
5868,2138,0,1
5872,2117,0,0
5876,2158,0,0
5880,2158,0,0
5884,2151,0,1
5888,2160,0,0
5892,2172,0,0
5896,2171,0,4
5900,2192,0,0
5904,2198,0,1
5908,2200,0,3
5912,2206,0,0
5916,2211,0,3
5920,2211,0,3
5924,2209,0,0
5928,2209,0,0
5932,2248,0,10
5936,2245,0,0
5940,2248,0,0
5944,2248,0,0
5948,2259,0,0
5952,2272,0,2
5956,2288,0,6
5960,2288,0,6
5964,2288,0,0
5968,2301,0,8
5972,2306,0,0
5976,2295,0,5
5980,2318,0,0
5984,2325,0,0
5988,2325,0,0
5992,2334,0,7
5996,2341,0,0
6000,2337,0,1
6004,2337,0,1
6008,2355,0,0
6012,2365,0,0
6016,2365,0,0
6020,2384,0,0
6024,2379,0,0
6028,2388,0,1
6032,2382,0,1
6036,2400,0,0
6040,2402,0,0
6044,2399,0,0
6048,2418,0,0
6052,2407,0,2
6056,2421,0,2
6060,2426,0,6
6064,2429,0,0
6068,2437,0,0
6072,2440,0,6
6076,2440,0,6
6080,2450,0,0
6084,2456,0,4
6088,2456,0,4
6092,2461,0,6
6096,2460,0,0
6100,2460,0,0
6104,2465,0,0
6108,2463,0,2
6112,2469,0,4
6116,2475,0,0
6120,2490,0,0
6124,2488,0,4
6128,2488,0,4
6132,2491,0,0
6136,2496,0,0
6140,2489,0,0
6144,2489,0,0
6148,2500,0,2
6152,2496,0,1
6156,2496,0,1
6160,2496,0,0
6164,2501,0,0
6168,2510,0,0
6172,2501,0,0
6176,2510,0,0
6180,2504,0,0
6184,2503,0,0
6188,2503,0,0
6192,2503,0,0
6196,2516,0,0
6200,2512,0,0
6204,2512,0,0
6208,2514,0,0
6212,2509,0,0
6216,2515,0,0
6220,2515,0,0
6224,2509,0,0
6228,2520,0,8
6232,2520,0,8
6236,2506,0,0
6240,2516,0,0
6244,2520,0,0
6248,2497,0,0
6252,2497,0,1
6256,2507,0,0
6260,2509,0,0
6264,2503,0,0
6268,2489,0,1
6272,2489,0,1
6276,2489,0,0
6280,2504,0,0
6284,2493,0,0
6288,2485,0,4
6292,2479,0,0
6296,2488,0,0
6300,2488,0,0
6304,2488,0,0
6308,2472,0,0
6312,2469,0,0
6316,2469,0,0
6320,2453,0,0
6324,2455,0,2
6328,2451,0,1
6332,2454,0,6
6336,2431,0,1
6340,2437,0,0
6344,2418,0,0
6348,2410,0,0
6352,2401,0,0
6356,2381,0,0
6360,2384,0,4
6364,2376,0,1
6368,2366,0,4
6372,2362,0,1
6376,2352,0,1
6380,2323,0,6
6384,2330,0,0
6388,2318,0,0
6392,2305,0,4
6396,2294,0,0
6400,2288,0,0
6404,2265,0,0
6408,2250,0,1
6412,2240,0,0
6416,2217,0,0
6420,2219,0,2
6424,2199,0,0
6428,2201,0,0
6432,2189,0,0
6436,2202,0,4
6440,2180,0,0
6444,2176,0,4
6448,2164,0,4
6452,2151,0,2
6456,2154,0,0
6460,2146,0,0
6464,2132,0,6
6468,2130,0,1
6472,2122,0,1
6476,2116,0,0
6480,2112,0,6
6484,2100,0,6
6488,2090,0,2
6492,2090,0,0
6496,2069,0,1
6500,2063,0,3
6504,2063,0,3
6508,2050,0,1
6512,2062,0,0
6516,2035,0,0
6520,2048,0,6
6524,2025,0,0
6528,2023,0,0
6532,2026,0,2
6536,2013,0,0
6540,1998,0,6
6544,1998,0,6
6548,1996,0,0
6552,2008,0,10
6556,2008,0,10
6560,1975,0,4
6564,1980,0,0
6568,1986,0,0
6572,1968,0,0
6576,1970,0,1
6580,1965,0,0
6584,1956,0,0
6588,1956,0,0
6592,1962,0,0
6596,1947,0,0
6600,0,0,
6604,1943,0,0
6608,1931,0,0
6612,1941,0,0
6616,1941,0,0
6620,1946,0,2
6624,1936,0,1
6628,1936,0,0
6632,1936,0,0
6636,1940,0,1
6640,1940,0,1
6644,1930,0,0
6648,1926,0,0
6652,1925,0,0
6656,1921,0,0
6660,1934,0,2
6664,1935,0,0
6668,1927,0,0
6672,1933,0,0
6676,1924,0,2
6680,1925,0,0
6684,1926,0,1
6688,1928,0,4
6692,1927,0,8
6696,1927,0,0
6700,1926,0,4
6704,1924,0,1
6708,1915,0,1
6712,1927,0,0
6716,1925,0,0
6720,1919,0,1
6724,1921,0,1
6728,1925,0,1
6732,1930,0,0
6736,1920,0,0
6740,1930,0,2
6744,1934,0,0
6748,1936,0,0
6752,1916,0,7
6756,1928,0,0
6760,1928,0,1
6764,1921,0,0
6768,1927,0,2
6772,1933,0,0
6776,1934,0,1
6780,1913,0,0
6784,1930,0,1
6788,1930,0,1
6792,1925,0,6
6796,1934,0,2
6800,1934,0,2
6804,1925,0,0
6808,1921,0,0
6812,1929,0,0
6816,1943,0,0
6820,1947,0,0
6824,1952,0,0
6828,1955,0,0
6832,1955,0,0
6836,1957,0,2
6840,1968,0,0
6844,1971,0,0
6848,1975,0,0
6852,1983,0,6
6856,1984,0,0
6860,1984,0,0
6864,2005,0,0
6868,2006,0,0
6872,2013,0,0
6876,2012,0,0
6880,2024,0,0
6884,2019,0,3
6888,2033,0,1
6892,2029,0,0
6896,2048,0,3
6900,2048,0,3
6904,2055,0,6
6908,2068,0,0
6912,2074,0,0
6916,2082,0,0
6920,2082,0,0
6924,2081,0,1
6928,2096,0,4
6932,2083,0,3
6936,2091,0,3
6940,2114,0,0
6944,2121,0,2
6948,2119,0,0
6952,2124,0,0
6956,2138,0,0
6960,2138,0,0
6964,2142,0,0
6968,2154,0,0
6972,2159,0,0
6976,2159,0,0
6980,2161,0,0
6984,2181,0,0
6988,2190,0,8
6992,2190,0,3
6996,2190,0,3
7000,2200,0,0
7004,2200,0,0
7008,2209,0,0
7012,2209,0,0
7016,2218,0,0
7020,2232,0,4
7024,2246,0,2
7028,2247,0,0
7032,2258,0,0
7036,2263,0,0
7040,2264,0,0
7044,2271,0,0
7048,2283,0,0
7052,2296,0,2
7056,2291,0,2
7060,2291,0,8
7064,2310,0,1
7068,2301,0,0
7072,2322,0,0
7076,2302,0,0
7080,2328,0,1
7084,2330,0,0
7088,2340,0,0
7092,2341,0,2
7096,2341,0,0
7100,2345,0,0
7104,2368,0,0
7108,2357,0,0
7112,2365,0,4
7116,2365,0,4
7120,2373,0,0
7124,2378,0,1
7128,2381,0,0
7132,2383,0,2
7136,2402,0,1
7140,2395,0,2
7144,2401,0,0
7148,2409,0,2
7152,2426,0,0
7156,2426,0,0
7160,2426,0,0
7164,2430,0,1
7168,2426,0,0
7172,2425,0,0
7176,2437,0,0
7180,2442,0,0
7184,2447,0,0
7188,2447,0,0
7192,2450,0,0
7196,2450,0,0
7200,2462,0,0
7204,2462,0,0
7208,2459,0,0
7212,2459,0,0
7216,2457,0,10
7220,2474,0,0
7224,2464,0,0
7228,2464,0,0
7232,2484,0,0
7236,2474,0,0
7240,2471,0,0
7244,2494,0,0
7248,2483,0,0
7252,2487,0,0
7256,2484,0,0
7260,2492,0,0
7264,2492,0,0
7268,2478,0,7
7272,2478,0,7
7276,2481,0,0
7280,2490,0,4
7284,2493,0,0
7288,2475,0,0
7292,2493,0,1
7296,2496,0,0
7300,2496,0,4
7304,2504,0,0
7308,2498,0,6
7312,2483,0,6
7316,2493,0,0
7320,2496,0,4
7324,2480,0,0
7328,2480,0,0
7332,2478,0,0
7336,2484,0,0
7340,2490,0,0
7344,2490,0,0
7348,2486,0,0
7352,2486,0,0
7356,2480,0,2
7360,2473,0,0
7364,2477,0,0
7368,2482,0,0
7372,2469,0,0
7376,2470,0,0
7380,2470,0,0
7384,2455,0,0
7388,2462,0,0
7392,2455,0,0
7396,2455,0,10
7400,2452,0,0
7404,2455,0,0
7408,2437,0,0
7412,2433,0,0
7416,2438,0,0
7420,2438,0,0
7424,2437,0,2
7428,2437,0,2
7432,2427,0,0
7436,2420,0,1
7440,2420,0,1
7444,2417,0,6
7448,2408,0,0
7452,2400,0,0
7456,2405,0,0
7460,2398,0,0
7464,2398,0,0
7468,2393,0,2
7472,2402,0,0
7476,2373,0,1
7480,2386,0,1
7484,2368,0,1
7488,2375,0,0
7492,2366,0,0
7496,2354,0,2
7500,2362,0,1
7504,2362,0,1
7508,2333,0,6
7512,2342,0,0
7516,2335,0,0
7520,2325,0,6
7524,2319,0,0
7528,2303,0,3
7532,2311,0,0
7536,2311,0,0
7540,2291,0,0
7544,2296,0,1
7548,2290,0,0
7552,2288,0,0
7556,2288,0,0
7560,2274,0,0
7564,2270,0,0
7568,2270,0,0
7572,2259,0,0
7576,2258,0,0
7580,2258,0,0
7584,2239,0,0
7588,2239,0,3
7592,2239,0,3
7596,2221,0,0
7600,2209,0,1
7604,2213,0,7
7608,2204,0,0
7612,2206,0,0
7616,2187,0,0
7620,2187,0,0
7624,2184,0,0
7628,2177,0,2
7632,2170,0,2
7636,2170,0,2
7640,2166,0,0
7644,2156,0,4
7648,2152,0,4
7652,2152,0,4
7656,2149,0,7
7660,2149,0,7
7664,2123,0,7
7668,2113,0,1
7672,2113,0,0
7676,2122,0,4
7680,2118,0,0
7684,2091,0,4
7688,2091,0,4
7692,2096,0,1
7696,2100,0,0
7700,2100,0,0
7704,2090,0,0
7708,2077,0,0
7712,2072,0,1
7716,2063,0,3
7720,2051,0,1
7724,2058,0,0
7728,2043,0,0
7732,2046,0,0
7736,2032,0,0
7740,2013,0,0
7744,2013,0,1
7748,2004,0,2
7752,1991,0,4
7756,1982,0,0
7760,1982,0,1
7764,1994,0,0
7768,1973,0,0
7772,1970,0,0
7776,1974,0,5
7780,1960,0,0
7784,1951,0,0
7788,1948,0,0
7792,1945,0,0
7796,1951,0,0
7800,1948,0,8
7804,1943,0,0
7808,1943,0,0
7812,1941,0,6
7816,1935,0,0
7820,1943,0,0
7824,1944,0,3
7828,1944,0,3
7832,1937,0,0
7836,1947,0,1
7840,1941,0,2
7844,1941,0,2
7848,1935,0,0
7852,1943,0,0
7856,1943,0,0
7860,1941,0,5
7864,1932,0,0
7868,1943,0,0
7872,1940,0,0
7876,1950,0,0
7880,1935,0,1
7884,1943,0,1
7888,1944,0,1
7892,1949,0,3
7896,1951,0,2
7900,1946,0,2
7904,1946,0,0
7908,1946,0,0
7912,1935,0,0
7916,1959,0,0
7920,1960,0,0
7924,1955,0,0
7928,1952,0,1
7932,1959,0,0
7936,1967,0,4
7940,1984,0,0
7944,1991,0,0
7948,1996,0,3
7952,2005,0,1
7956,2010,0,0
7960,2005,0,4
7964,2021,0,0
7968,2029,0,3
7972,2034,0,0
7976,2026,0,0
7980,2050,0,4
7984,2056,0,0
7988,2057,0,0
7992,2061,0,1
7996,2071,0,0
8000,2069,0,0
8004,2090,0,0
8008,2085,0,0
8012,2093,0,0
8016,2093,0,0
8020,2109,0,0
8024,2114,0,0
8028,2117,0,2
8032,2117,0,2
8036,2123,0,0
8040,2132,0,0
8044,2146,0,0
8048,2146,0,0
8052,2146,0,0
8056,2146,0,0
8060,2157,0,0
8064,2172,0,0
8068,2171,0,6
8072,2186,0,2
8076,2186,0,2
8080,2194,0,0
8084,2194,0,1
8088,2204,0,2
8092,2204,0,2
8096,2224,0,0
8100,2221,0,0
8104,2223,0,0
8108,2237,0,1
8112,2242,0,0
8116,2245,0,0
8120,2256,0,1
8124,2247,0,3
8128,2257,0,3
8132,2271,0,0
8136,2277,0,6
8140,2288,0,0
8144,2291,0,0
8148,2291,0,0
8152,2306,0,0
8156,2298,0,6
8160,2303,0,0
8164,2309,0,0
8168,2322,0,0
8172,2324,0,0
8176,2327,0,0
8180,2334,0,0
8184,2335,0,0
8188,2337,0,0
8192,2358,0,0
8196,2362,0,0
8200,2370,0,1
8204,2368,0,0
8208,2363,0,1
8212,2363,0,1
8216,2371,0,4
8220,2375,0,2
8224,2375,0,2
8228,2388,0,0
8232,2388,0,0
8236,2410,0,0
8240,2402,0,0
8244,2410,0,0
8248,2408,0,0
8252,2411,0,1
8256,2415,0,0
8260,2405,0,0
8264,2430,0,0
8268,2427,0,0
8272,2427,0,0
8276,2437,0,2
8280,2415,0,0
8284,2439,0,0
8288,2439,0,0
8292,2448,0,1
8296,2452,0,0
8300,2458,0,0
8304,2450,0,0
8308,2450,0,0
8312,2458,0,1
8316,2456,0,1
8320,2456,0,1
8324,2457,0,3
8328,2458,0,0
8332,2447,0,0
8336,2451,0,1
8340,2466,0,0
8344,2472,0,0
8348,2472,0,0
8352,2471,0,0
8356,2471,0,0
8360,2472,0,4
8364,2471,0,0
8368,2479,0,5
8372,2479,0,5
8376,2472,0,0
8380,2472,0,0
8384,2469,0,0
8388,2478,0,0
8392,2467,0,3
8396,2467,0,2
8400,2465,0,3
8404,2476,0,0
8408,2469,0,6
8412,2477,0,2
8416,2465,0,0
8420,2480,0,0
8424,2463,0,0
8428,2468,0,2
8432,2474,0,4
8436,2464,0,0
8440,2463,0,0
8444,2456,0,5
8448,2462,0,0
8452,2455,0,1
8456,2455,0,1
8460,2454,0,2
8464,2454,0,2
8468,2441,0,0
8472,2450,0,0
8476,2439,0,0
8480,2427,0,1
8484,2433,0,0
8488,2434,0,0
8492,2440,0,0
8496,2434,0,0
8500,2417,0,0
8504,2413,0,0
8508,2418,0,2
8512,2418,0,2
8516,2407,0,0
8520,2401,0,0
8524,2401,0,0
8528,2399,0,1
8532,2404,0,0
8536,2383,0,0
8540,2394,0,0
8544,2394,0,0
8548,2371,0,1
8552,2376,0,0
8556,2375,0,4
8560,2361,0,0
8564,2368,0,0
8568,2360,0,0
8572,2360,0,3
8576,2360,0,3
8580,2357,0,0
8584,2341,0,10
8588,2346,0,0
8592,2339,0,0
8596,2334,0,0
8600,2313,0,6
8604,2307,0,0
8608,2315,0,4
8612,2315,0,4
8616,2302,0,2
8620,2308,0,0
8624,2306,0,4
8628,2289,0,0
8632,2296,0,1
8636,2286,0,0
8640,2286,0,0
8644,2270,0,0
8648,2266,0,2
8652,2266,0,2
8656,2253,0,0
8660,2253,0,0
8664,2249,0,0
8668,2246,0,1
8672,2242,0,1
8676,2223,0,3
8680,2223,0,2
8684,2224,0,0
8688,2216,0,0
8692,2210,0,0
8696,2202,0,2
8700,2204,0,0
8704,2191,0,0
8708,2191,0,0
8712,2194,0,0
8716,2180,0,0
8720,2175,0,0
8724,2175,0,0
8728,2170,0,0
8732,2157,0,0
8736,2152,0,0
8740,2149,0,1
8744,2141,0,1
8748,2135,0,6
8752,2127,0,0
8756,2133,0,0
8760,2117,0,0
8764,2107,0,0
8768,2112,0,0
8772,2110,0,0
8776,2104,0,0
8780,2100,0,0
8784,2085,0,0
8788,2085,0,0
8792,2091,0,1
8796,2083,0,0
8800,2090,0,0
8804,2061,0,0
8808,2057,0,0
8812,2074,0,6
8816,2047,0,0
8820,2047,0,0
8824,2064,0,0
8828,2052,0,0
8832,2045,0,0
8836,2040,0,0
8840,2040,0,0
8844,2030,0,1
8848,2027,0,0
8852,2027,0,0
8856,2023,0,6
8860,2009,0,4
8864,2015,0,6
8868,2011,0,2
8872,2010,0,0
8876,2010,0,0
8880,1995,0,0
8884,1995,0,0
8888,2000,0,0
8892,2000,0,0
8896,2008,0,5
8900,2008,0,5
8904,1994,0,0
8908,1979,0,0
8912,1986,0,0
8916,1977,0,0
8920,1982,0,0
8924,1986,0,10
8928,1979,0,0
8932,1976,0,2
8936,1973,0,0
8940,1961,0,0
8944,1976,0,3
8948,1976,0,3
8952,1959,0,0
8956,1971,0,2
8960,1955,0,0
8964,1967,0,1
8968,1957,0,3
8972,1953,0,4
8976,1964,0,6
8980,1964,0,6
8984,1957,0,4
8988,1968,0,8
8992,1969,0,0
8996,1966,0,0
9000,1970,0,1
9004,1970,0,1
9008,1968,0,0
9012,1968,0,0
9016,1970,0,0
9020,1954,0,4
9024,1963,0,2
9028,1962,0,2
9032,1957,0,0
9036,1965,0,0
9040,1956,0,0
9044,1965,0,4
9048,1965,0,4
9052,1957,0,0
9056,1960,0,0
9060,1961,0,0
9064,1965,0,2
9068,1955,0,0
9072,1965,0,0
9076,1953,0,1
9080,1966,0,0
9084,1968,0,0
9088,1968,0,0
9092,1967,0,0
9096,1952,0,2
9100,1959,0,6
9104,1959,0,0
9108,1964,0,3
9112,1969,0,0
9116,1953,0,0
9120,1972,0,0
9124,1975,0,0
9128,1986,0,1
9132,2000,0,0
9136,2000,0,0
9140,2003,0,4
9144,2015,0,0
9148,2021,0,5
9152,2036,0,0
9156,2039,0,4
9160,2064,0,0
9164,2058,0,0
9168,2077,0,0
9172,2085,0,0
9176,2099,0,0
9180,2113,0,0
9184,2113,0,2
9188,2142,0,2
9192,2148,0,0
9196,2154,0,0
9200,2165,0,0
9204,2173,0,0
9208,2174,0,1
9212,2183,0,0
9216,2198,0,2
9220,2205,0,0
9224,2205,0,0
9228,2209,0,2
9232,2226,0,0
9236,2234,0,0
9240,2255,0,0
9244,2252,0,0
9248,2251,0,1
9252,2262,0,0
9256,2275,0,0
9260,2282,0,0
9264,2280,0,1
9268,2304,0,4
9272,2285,0,2
9276,2303,0,0
9280,2310,0,0
9284,2310,0,0
9288,2319,0,6
9292,2334,0,0
9296,2337,0,0
9300,2346,0,4
9304,2337,0,1
9308,2358,0,0
9312,2359,0,0
9316,2361,0,0
9320,2359,0,0
9324,2388,0,0
9328,2387,0,0
9332,2384,0,0
9336,2384,0,0
9340,2398,0,0
9344,2410,0,0
9348,2387,0,0
9352,2403,0,0
9356,2415,0,1
9360,2413,0,0
9364,2424,0,0
9368,2428,0,1
9372,2429,0,6
9376,2433,0,4
9380,2431,0,2
9384,2425,0,0
9388,2438,0,0
9392,2441,0,3
9396,2429,0,0
9400,2435,0,0
9404,2446,0,1
9408,2440,0,0
9412,2440,0,0
9416,2433,0,0
9420,2441,0,2
9424,2450,0,0
9428,2448,0,0
9432,2448,0,0
9436,2458,0,4
9440,2453,0,0
9444,2458,0,0
9448,2458,0,0
9452,2458,0,0
9456,2458,0,0
9460,2450,0,0
9464,2445,0,4
9468,2458,0,0
9472,2441,0,0
9476,2456,0,0
9480,2447,0,0
9484,2452,0,2
9488,2458,0,0
9492,2458,0,0
9496,2455,0,0
9500,2452,0,0
9504,2453,0,0
9508,2445,0,3
9512,2443,0,0
9516,2452,0,2
9520,2448,0,0
9524,2432,0,0
9528,2443,0,0
9532,2446,0,0
9536,2446,0,0
9540,2437,0,2
9544,2442,0,0
9548,2443,0,0
9552,2428,0,0
9556,2426,0,0
9560,2426,0,0
9564,2423,0,0
9568,2428,0,3
9572,2417,0,1
9576,2414,0,0
9580,2415,0,1
9584,2415,0,1
9588,2401,0,1
9592,2401,0,1
9596,2399,0,0
9600,2403,0,0
9604,2394,0,0
9608,2379,0,0
9612,2388,0,2
9616,2384,0,6
9620,2386,0,0
9624,2375,0,0
9628,2371,0,0
9632,2374,0,0
9636,2357,0,0
9640,2370,0,2
9644,2354,0,1
9648,2345,0,0
9652,2345,0,0
9656,2352,0,0
9660,2352,0,2
9664,2330,0,3
9668,2335,0,0
9672,2327,0,2
9676,2315,0,0
9680,2325,0,0
9684,2325,0,0
9688,2314,0,1
9692,2308,0,1
9696,2303,0,0
9700,2303,0,0
9704,2281,0,0
9708,2291,0,0
9712,2286,0,0
9716,2282,0,0
9720,2282,0,0
9724,2266,0,6
9728,2263,0,0
9732,2263,0,0
9736,2251,0,0
9740,2248,0,0
9744,2242,0,0
9748,2242,0,0
9752,2234,0,0
9756,2234,0,0
9760,2230,0,0
9764,2222,0,0
9768,2210,0,0
9772,2208,0,2
9776,2207,0,0
9780,2216,0,1
9784,2216,0,1
9788,2186,0,0
9792,2183,0,0
9796,2177,0,0
9800,2169,0,0
9804,2167,0,0
9808,2167,0,0
9812,2167,0,1
9816,2153,0,3
9820,2160,0,0
9824,2149,0,0
9828,2149,0,0
9832,2141,0,0
9836,2133,0,4
9840,2132,0,2
9844,2132,0,2
9848,2111,0,0
9852,2122,0,0
9856,2114,0,0
9860,2109,0,5
9864,2112,0,0
9868,2112,0,0
9872,2083,0,0
9876,2092,0,0
9880,2092,0,0
9884,2077,0,0
9888,2080,0,0
9892,2078,0,0
9896,2071,0,0
9900,2071,0,0
9904,2053,0,6
9908,2045,0,2
9912,2045,0,2
9916,2055,0,1
9920,2043,0,0
9924,2041,0,0
9928,2046,0,0
9932,2037,0,7
9936,2034,0,0
9940,2032,0,0
9944,2021,0,0
9948,2021,0,0
9952,2030,0,1
9956,2020,0,0
9960,2017,0,0
9964,2016,0,0
9968,2010,0,1
9972,2014,0,0
9976,2014,0,0
9980,2001,0,0
9984,1994,0,0
9988,2005,0,0
9992,2004,0,0
9996,1996,0,0
10000,2000,0,0
10004,1991,0,0
10008,1998,0,0
10012,1994,0,0
10016,1994,0,0
10020,1986,0,2
10024,1985,0,2
10028,1977,0,0
10032,1977,0,2
10036,1986,0,0
10040,1982,0,0
10044,1975,0,10
10048,1975,0,10
10052,1982,0,0
10056,1982,0,0
10060,1984,0,0
10064,1963,0,0
10068,1982,0,0
10072,1987,0,1
10076,1984,0,3
10080,1985,0,0
10084,1978,0,0
10088,1978,0,0
10092,1969,0,3
10096,1974,0,0
10100,1969,0,0
10104,1969,0,0
10108,1976,0,0
10112,1976,0,1
10116,1983,0,1
10120,1981,0,1
10124,1983,0,2
10128,1981,0,6
10132,1978,0,0
10136,1978,0,0
10140,1983,0,6
10144,1986,0,0
10148,1986,0,0
10152,1978,0,1
10156,1984,0,0
10160,1984,0,0
10164,1969,0,0
10168,1969,0,0
10172,1986,0,0
10176,1988,0,2
10180,1969,0,0
10184,1969,0,0
10188,1986,0,0
10192,1982,0,4
10196,1982,0,4
10200,1984,0,0
10204,1976,0,3
10208,1983,0,0
10212,1986,0,1
10216,1990,0,0
10220,1991,0,0
10224,1991,0,0
10228,2010,0,0
10232,2004,0,0
10236,2004,0,0
10240,2024,0,0
10244,2019,0,4
10248,2021,0,0
10252,2022,0,0
10256,2027,0,0
10260,2017,0,0
10264,2040,0,1
10268,2039,0,0
10272,2045,0,0
10276,2047,0,0
10280,2053,0,3
10284,2062,0,0
10288,2061,0,0
10292,2064,0,1
10296,2074,0,0
10300,2078,0,0
10304,2085,0,6
10308,2088,0,0
10312,2089,0,1
10316,2081,0,0
10320,2099,0,0
10324,2097,0,0
10328,2112,0,0
10332,2118,0,0
10336,2116,0,3
10340,2116,0,3
10344,2121,0,5
10348,2138,0,0
10352,2152,0,0
10356,2144,0,1
10360,2158,0,0
10364,2170,0,1
10368,2155,0,0
10372,2164,0,1
10376,2175,0,2
10380,2174,0,0
10384,2190,0,0
10388,2175,0,1
10392,2184,0,1
10396,2202,0,0
10400,2205,0,4
10404,2205,0,4
10408,2215,0,0
10412,2215,0,0
10416,2228,0,0
10420,2228,0,0
10424,2229,0,2
10428,2237,0,0
10432,2233,0,0
10436,2233,0,0
10440,2248,0,0
10444,2245,0,3
10448,2269,0,0
10452,2272,0,0
10456,2272,0,0
10460,2286,0,0
10464,2285,0,7
10468,2277,0,0
10472,2298,0,0
10476,2296,0,1
10480,2296,0,1
10484,2309,0,2
10488,2316,0,4
10492,2307,0,0
10496,2324,0,0
10500,2330,0,0
10504,2332,0,0
10508,2341,0,6
10512,2356,0,0
10516,2350,0,0
10520,2360,0,0
10524,2373,0,0
10528,2377,0,1
10532,2388,0,0
10536,2394,0,0
10540,2402,0,0
10544,2403,0,0
10548,2416,0,0
10552,2405,0,0
10556,2421,0,2
10560,2424,0,0
10564,2413,0,0
10568,2423,0,2
10572,2432,0,3
10576,2427,0,0
10580,2440,0,0
10584,2442,0,0
10588,2433,0,0
10592,2435,0,1
10596,2436,0,0
10600,2433,0,2
10604,2440,0,4
10608,2436,0,0
10612,2442,0,1
10616,2442,0,1
10620,2444,0,4
10624,2437,0,0
10628,2442,0,4
10632,2433,0,0
10636,2440,0,0
10640,2429,0,2
10644,2429,0,2
10648,2421,0,0
10652,2426,0,4
10656,2428,0,0
10660,2420,0,6
10664,2417,0,6
10668,2401,0,4
10672,2414,0,0
10676,2408,0,4
10680,2403,0,0
10684,2404,0,0
10688,2399,0,0
10692,2398,0,0
10696,2392,0,3
10700,2383,0,4
10704,2384,0,0
10708,2381,0,0
10712,2378,0,0
10716,2361,0,0
10720,2361,0,0
10724,2360,0,0
10728,2357,0,2
10732,2352,0,0
10736,2357,0,0
10740,2357,0,0
10744,2319,0,0
10748,2323,0,0
10752,2323,0,0
10756,2317,0,0
10760,2330,0,4
10764,2310,0,0
10768,2303,0,0
10772,2301,0,7
10776,2294,0,1
10780,2281,0,5
10784,2281,0,0
10788,2276,0,2
10792,2271,0,2
10796,2267,0,1
10800,2266,0,1
10804,2261,0,0
10808,2260,0,0
10812,2256,0,2
10816,2252,0,2
10820,2244,0,8
10824,2227,0,0
10828,2237,0,2
10832,2228,0,1
10836,2215,0,0
10840,2229,0,0
10844,2215,0,0
10848,2201,0,4
10852,2218,0,0
10856,2202,0,2
10860,2203,0,1
10864,2192,0,0
10868,2194,0,0
10872,2182,0,0
10876,2181,0,0
10880,2175,0,2
10884,2157,0,1
10888,2186,0,1
10892,2165,0,0
10896,2166,0,0
10900,2156,0,1
10904,2151,0,0
10908,2146,0,0
10912,2146,0,0
10916,2139,0,0
10920,2135,0,3
10924,2134,0,0
10928,2130,0,4
10932,2125,0,0
10936,2119,0,0
10940,2119,0,0
10944,2116,0,0
10948,2103,0,0
10952,2114,0,0
10956,2093,0,0
10960,2092,0,0
10964,2092,0,0
10968,2090,0,4
10972,2084,0,2
10976,2067,0,0
10980,2078,0,0
10984,2074,0,0
10988,2071,0,6
10992,2068,0,2
10996,2064,0,0
11000,2064,0,3
11004,2061,0,10
11008,2061,0,10
11012,2037,0,0
11016,2058,0,4
11020,2055,0,0
11024,2042,0,1
11028,2042,0,0
11032,2035,0,0
11036,2035,0,0
11040,2017,0,0
11044,2030,0,0
11048,2030,0,0
11052,2029,0,0
11056,2024,0,10
11060,2024,0,10
11064,2026,0,0
11068,2009,0,2
11072,2014,0,0
11076,2008,0,0
11080,2013,0,0
11084,2008,0,1
11088,2005,0,0
11092,2006,0,4
11096,2006,0,4
11100,1995,0,0
11104,2008,0,0
11108,2008,0,0
11112,2005,0,3
11116,2005,0,3
11120,2008,0,2
11124,1995,0,0
11128,2010,0,0
11132,1989,0,0
11136,1998,0,0
11140,2000,0,0
11144,1993,0,4
11148,1995,0,2
11152,2002,0,0
11156,1995,0,0
11160,1992,0,0
11164,2004,0,1
11168,2000,0,0
11172,2000,0,0
11176,2003,0,0
11180,1998,0,1
11184,1998,0,1
11188,1996,0,0
11192,2002,0,0
11196,2008,0,0
11200,1983,0,0
11204,2002,0,0
11208,2004,0,10
11212,2000,0,6
11216,1994,0,0
11220,1995,0,0
11224,1995,0,0
11228,2000,0,0
11232,2000,0,0
11236,1987,0,5
11240,1999,0,3
11244,1997,0,4
11248,1998,0,0
11252,1998,0,0
11256,1979,0,4
11260,2000,0,0
11264,1993,0,0
11268,2000,0,0
